username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TheCyberSecHub,2017-04-11 17:59,1,5,"#Bitcoin miners have collectively earned more than $2 billion https:// qz.com/955697 #Ethereum #blockchain #cryptocurrency #digital",,,#Bitcoin #Ethereum #blockchain #cryptocurrency #digital,"851947852838428673",https://twitter.com/TheCyberSecHub/status/851947852838428673
Bitcoin_Spain,2017-04-11 17:58,0,2,"Meanwhile in mining industry...: http:// ift.tt/2onsEg9 #bitcoin #btc",,,#bitcoin #btc,"851947618628403200",https://twitter.com/Bitcoin_Spain/status/851947618628403200
bitcoinbase,2017-04-11 17:58,0,0,"Find yourself and trade that way. - here ฿฿฿ $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"851947500961398784",https://twitter.com/bitcoinbase/status/851947500961398784
ElixiumCrypto,2017-04-11 17:57,141,43,"#Trading with #Bitcoin http:// elixiumcapital.com/bitcoin @ElixiumBitcoin #Forex #Stocks $ ES $ CL $ GC $ GOOG $ AAPL $ TSLA $ SPY $ QQQ #Blockchain #Crypto pic.twitter.com/EHun3uzMVd",,@ElixiumBitcoin,#Trading #Bitcoin #Forex #Stocks #Blockchain #Crypto,"851947347986849792",https://twitter.com/ElixiumCrypto/status/851947347986849792
alt_bit_coins,2017-04-11 17:57,0,0,"Breaking Down #bitcoin ’s “AsicBoost Scandal” http:// news.bitcoin-babe.linkis.com/8ZStv",,,#bitcoin,"851947284879355905",https://twitter.com/alt_bit_coins/status/851947284879355905
alt_bit_coins,2017-04-11 17:57,0,0,"European Central Bank: Still Too Early for DLT in Eurozone #bitcoin http:// news.bitcoin-babe.linkis.com/ZhxdU",,,#bitcoin,"851947282933174273",https://twitter.com/alt_bit_coins/status/851947282933174273
alt_bit_coins,2017-04-11 17:57,0,0,"The first investor in Snapchat thinks each #bitcoin could realistically be worth $500,000 by … pic.twitter.com/d1Ch4RHs23",,,#bitcoin,"851947281175773184",https://twitter.com/alt_bit_coins/status/851947281175773184
NullByter,2017-04-11 17:56,0,0,"#Bitcoin vs #Onecoin - https:// themerkle.com/bitcoin-vs-one coin/ … via @themerklenews | #CryptoCurrency #BlockChain #Technology #Tech #TechNews #Techno",,@themerklenews,#Bitcoin #Onecoin #CryptoCurrency #BlockChain #Technology #Tech #TechNews #Techno,"851947206022234112",https://twitter.com/NullByter/status/851947206022234112
CryptoJauregui,2017-04-11 17:56,0,0,"http:// ift.tt/2oqpeLz 3 principles for better understanding blockchain - Healthcare IT News #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"851947130390544384",https://twitter.com/CryptoJauregui/status/851947130390544384
KeiserBot,2017-04-11 17:56,0,0,"#bitcoin CBlock Object Info: Height 461503 Hash: 000000000000000000932c850e47fcaf2d4d93305d7bae88c6bdb756e48e8e9c TXVol: 2160 980.64 GBP",,,#bitcoin,"851947121729318913",https://twitter.com/KeiserBot/status/851947121729318913
