username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinbelly,2017-10-28 17:59,0,1,"Where to Trade #Bitcoin ? Brokerage Apps Move In Amid Market Boom https://www. coindesk.com/trade-bitcoin- brokerage-apps-move-amid-market-boom/ …",,,#Bitcoin,"924425514697162752",https://twitter.com/Coinbelly/status/924425514697162752
TorontoBigD,2017-10-28 17:59,0,2,"Royal Yacht Brokers to Accept Cryptocurrencies & Gold as Payment for Luxury Yacht Rental Service #bitcoin #cryptocurrency #Gold #goldmoney",,,#bitcoin #cryptocurrency #Gold #goldmoney,"924425357440163841",https://twitter.com/TorontoBigD/status/924425357440163841
SMCADMAN,2017-10-28 17:59,2,3,"ytcracker - #Bitcoin Baron [Support Internet Freedom] @vandman777 @An0nKn0wledge @An0nAKn0wledge https:// youtu.be/fZfg1Gtcg08 via @YouTube",,@vandman777 @An0nKn0wledge @An0nAKn0wledge @YouTube,#Bitcoin,"924425326989594625",https://twitter.com/SMCADMAN/status/924425326989594625
Avg_Joe_Crypto,2017-10-28 17:58,0,0,"Amazing! Now along with #bitcoin and #ethereum we just need to add $ vrt $ qtum $ strat $ xrp $ rep and what else? https:// twitter.com/NeerajKA/statu s/924061996957487104 …",,,#bitcoin #ethereum,"924425191303864320",https://twitter.com/Avg_Joe_Crypto/status/924425191303864320
blockchainhelpr,2017-10-28 17:58,1,0,"How do I go about collecting #bitcoin payments at my agency? http:// dld.bz/eVwZ2 #blockchain pic.twitter.com/1rXCDGmmaB",,,#bitcoin #blockchain,"924425178179952640",https://twitter.com/blockchainhelpr/status/924425178179952640
mszerencsy,2017-10-28 17:58,0,0,"Worldcore – your perfect bank wire gateway into the world of cryptocurrency. http:// dlvr.it/Py5jSc #btc #bitcoin #cyrpto pic.twitter.com/YrXwHWLMqE",,,#btc #bitcoin #cyrpto,"924425100669075456",https://twitter.com/mszerencsy/status/924425100669075456
mszerencsy,2017-10-28 17:58,0,0,"Heardbeats, a New Startup Introducing the Future of Live Concerts, Announces its ICO http:// dlvr.it/Py5jF2 #btc #bitcoin #cyrpto pic.twitter.com/dBZmvZgFSH",,,#btc #bitcoin #cyrpto,"924425087339585536",https://twitter.com/mszerencsy/status/924425087339585536
EnchantedbyAdel,2017-10-28 17:58,1,0,"Bees to Honey Earrings http:// etsy.me/2reZBzT #bitcoin #etsymntt #giftsforher #giftsformom #lampwork #handmade #earrings #EtsySeller",,,#bitcoin #etsymntt #giftsforher #giftsformom #lampwork #handmade #earrings #EtsySeller,"924425055135608833",https://twitter.com/EnchantedbyAdel/status/924425055135608833
therebelop,2017-10-28 17:57,0,1,"Because they bought #bitcoin way back when you told them it was stupid",,,#bitcoin,"924425033002262528",https://twitter.com/therebelop/status/924425033002262528
EduardoFelipeMu,2017-10-28 17:57,0,0,"http:// moonbit.co.in #bitcoin #faucet via @Moon_Bitcoin",,@Moon_Bitcoin,#bitcoin #faucet,"924424990316990467",https://twitter.com/EduardoFelipeMu/status/924424990316990467
