username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ObjectiveBTC,2013-05-21 17:59,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.56 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"336994766266970112",https://twitter.com/ObjectiveBTC/status/336994766266970112
btcnotify,2013-05-21 17:59,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $118.00╴ (1), Best Ask: $118.00→ (0), Best Bid: $117.99→ (0)",,,#Bitcoin,"336994629872398336",https://twitter.com/btcnotify/status/336994629872398336
CoinDL,2013-05-21 17:58,2,0,"An intriguing novel that's actually hard to put down: " #agora - a novel?" https://www. coindl.com/page/item/204 via @coinDL #Bitcoin",,@coinDL,#agora #Bitcoin,"336994383134076928",https://twitter.com/CoinDL/status/336994383134076928
btcnotify,2013-05-21 17:57,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $118.00→ (0), Best Ask: $118.00→ (0), Best Bid: $117.99→ (0)",,,#Bitcoin,"336994269980160000",https://twitter.com/btcnotify/status/336994269980160000
CoinAid,2013-05-21 17:56,0,0,"#bitcoin Is Bitcoin the New Safe-Haven Currency? http:// go.cur.lv/BTCnews3",,,#bitcoin,"336993868916592640",https://twitter.com/CoinAid/status/336993868916592640
pizzaindex,2013-05-21 17:55,0,0,"BTC EUR = 95.19 | $1.29 per EUR #bitcoin",,,#bitcoin,"336993680349069313",https://twitter.com/pizzaindex/status/336993680349069313
pizzaindex,2013-05-21 17:55,1,0,"New Coins Added Per Day = $440,915 #bitcoin",,,#bitcoin,"336993678797180928",https://twitter.com/pizzaindex/status/336993678797180928
pizzaindex,2013-05-21 17:55,1,0,"Total Number of Bitcoins = 11,181,750 #bitcoin",,,#bitcoin,"336993677572444161",https://twitter.com/pizzaindex/status/336993677572444161
pizzaindex,2013-05-21 17:55,1,0,"MtGox : $122.48 | CampBX : $117.99 #bitcoin",,,#bitcoin,"336993649806155776",https://twitter.com/pizzaindex/status/336993649806155776
pizzaindex,2013-05-21 17:55,0,0,"Bitcoin Pizza Index = $1,224,764 #bitcoin",,,#bitcoin,"336993648312975360",https://twitter.com/pizzaindex/status/336993648312975360
