username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitGigs,2013-12-30 16:59,0,0,"Cyrano Letter Services – Letters of authority on demand: The power of the word; sometimes it’s mighty... http:// bit.ly/1d4w7Ss #bitcoin",,,#bitcoin,"417807279967051776",https://twitter.com/BitGigs/status/417807279967051776
BitcoinNews3,2013-12-30 16:59,0,0,"Good article: NSWF-Even escorts accept Bitcoins! http://www. losangeleskatrina.com/#!chose-bitcoi ns/c1yws … #bitcoin",,,# #bitcoin,"417807206227394560",https://twitter.com/BitcoinNews3/status/417807206227394560
BitcoinViews,2013-12-30 16:59,0,0,"#bitcoin #btc New Post - The Reserve Bank of India Has No Plans to Regulate Bitcoin - http:// bvie.ws/JG8MyJ",,,#bitcoin #btc,"417807121279770624",https://twitter.com/BitcoinViews/status/417807121279770624
vinzywines,2013-12-30 16:58,7,6,"Coming in January: buy #wine with #bitcoin at http:// vinzy.com @Bitcoin @bitcoininfo @BitCoinReporter",,@Bitcoin @bitcoininfo @BitCoinReporter,#wine #bitcoin,"417807033400713216",https://twitter.com/vinzywines/status/417807033400713216
BTCNewsTicker,2013-12-30 16:58,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Euro Highest/Lowest 24h H: 554 € L: 538.04 € Last: Bid 546.8 € Sell 546.8 €",,,#BitCoin,"417806997648859136",https://twitter.com/BTCNewsTicker/status/417806997648859136
coggoaliea39,2013-12-30 16:58,0,0,"Can someone explain to me what #bitcoin is?",,,#bitcoin,"417806954824622080",https://twitter.com/coggoaliea39/status/417806954824622080
GrapheneMarkets,2013-12-30 16:58,0,0,"Impressive: “@BloombergNews: In past month, number of physical businesses accepting #Bitcoin has tripled | http:// bloom.bg/KhcD5R ”",,@BloombergNews,#Bitcoin,"417806870154575872",https://twitter.com/GrapheneMarkets/status/417806870154575872
BlueJayKay5,2013-12-30 16:57,0,0,"Using Bitcoins is Easier, Trendier with 2 New @Coinbase Apps :: ฿it (©oin) Change Club http:// ish.re/5ZUW #Bitcoin",,@Coinbase,#Bitcoin,"417806718467207168",https://twitter.com/BlueJayKay5/status/417806718467207168
Bitcoin_Crypto,2013-12-30 16:57,0,0,"Bitcoin: Value of All Virtual Currencies Combined is Close to $13bn: Bitcoin is the most po... http:// cur.lv/5xf6r #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"417806595146268672",https://twitter.com/Bitcoin_Crypto/status/417806595146268672
news_crypto,2013-12-30 16:57,0,0,"Bitcoin: Value of All Virtual Currencies Combined is Close to $13bn: Bitcoin is the most po... http:// cur.lv/5xf6q #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"417806595016253440",https://twitter.com/news_crypto/status/417806595016253440
