username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AlertCoin,2017-01-28 16:58,0,0,"#Bitcoin last trade @bitfinex $919.43 @btcecom $910.25 Set #crypto #price #alerts at http:// AlertCo.in",,@bitfinex @btcecom,#Bitcoin #crypto #price #alerts,"825493360693612546",https://twitter.com/AlertCoin/status/825493360693612546
AlertCoin,2017-01-28 16:58,0,0,"#Bitcoin last trade @bitstamp $918.62 @coinbase $924.99 Set #crypto #price #alerts at http:// AlertCo.in",,@bitstamp @coinbase,#Bitcoin #crypto #price #alerts,"825493360517455872",https://twitter.com/AlertCoin/status/825493360517455872
blockchainhelpr,2017-01-28 16:58,0,0,"Yes! You Should Care About #Bitcoin : Here's Why http:// dld.bz/fhVK3 #blockchain #crypto pic.twitter.com/dv1WoDCUDW",,,#Bitcoin #blockchain #crypto,"825493253722107904",https://twitter.com/blockchainhelpr/status/825493253722107904
BitcoinForums,2017-01-28 16:58,0,0,"In the news • What is Going on With Bitcoin in Nigeria? https:// forum.bitcoin.com/viewtopic.php? t=16771&p=45804#p45804 … #bitcoin",,,#p45804 #bitcoin,"825493225427365892",https://twitter.com/BitcoinForums/status/825493225427365892
hodlhodlnews,2017-01-28 16:58,0,0,"The Hodl Index score for 01/28/2017 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"825493193827311616",https://twitter.com/hodlhodlnews/status/825493193827311616
WomprCo,2017-01-28 16:57,0,0,"RT CloudExpo: delaPlex to Present FinTech June 6-8 in NYC delaPlexSoftwar #BigData #IoT #DevOps #FinTech #Bitcoin … https:// twitter.com/i/web/status/8 25484166347251712 …",,,#BigData #IoT #DevOps #FinTech #Bitcoin,"825493008430817280",https://twitter.com/WomprCo/status/825493008430817280
ClasiffMiranda,2017-01-28 16:56,0,0,".- Pagina buena y Segura para ganar Bitcoins, hasta 500 #Satochis cada 20 minutos #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Satochis #Bitcoin,"825492769540042752",https://twitter.com/ClasiffMiranda/status/825492769540042752
BtcFastFree,2017-01-28 16:56,0,0,"#Bitcoin ABRA: This could be a game changer. Everyone view the presentation, download the app, and spread the… http:// viid.me/qhaiSX pic.twitter.com/tLK0Yl9r3q",,,#Bitcoin,"825492685112750080",https://twitter.com/BtcFastFree/status/825492685112750080
alt_bit_coins,2017-01-28 16:55,0,0,"#BITCOIN #ADDRESSES ARE ALMOST ALWAYS PRESENTED TO USERS IN AN ENCODING CALLED BASE58CHECK. … https://twitter.com/HELPSCOIN/status/825492461124460544/photo/1 pic.twitter.com/ODsSKYZXah",,,#BITCOIN #ADDRESSES,"825492511485485058",https://twitter.com/alt_bit_coins/status/825492511485485058
alt_bit_coins,2017-01-28 16:55,0,0,"RT ugosetti: #Bitcoin and #blockchain : #regulation is coming News https:// coinidol.com/regulation-in- canada-for-disruptive-bitcoin-&-blockchain/ … #disruption #cryptocur … https:// twitter.com/i/web/status/8 25491342457442306 …",,,#Bitcoin #blockchain #regulation #disruption #cryptocur,"825492502081835008",https://twitter.com/alt_bit_coins/status/825492502081835008
