username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
btcusd,2013-06-09 17:59,0,0,"100.17$ #BTCUSD [00:00 UTC 10/06/2013] #Bitcoin",,,#BTCUSD #Bitcoin,"343880184149192704",https://twitter.com/btcusd/status/343880184149192704
ObjectiveBTC,2013-06-09 17:59,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.41 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"343880011595534337",https://twitter.com/ObjectiveBTC/status/343880011595534337
bitkoins,2013-06-09 17:59,1,0,"Dutch government answers questions from parliament about Bitcoin http:// bitkoins.com/discussion/164 01 … #bitcoin",,,#bitcoin,"343879966322196480",https://twitter.com/bitkoins/status/343879966322196480
btcnotify,2013-06-09 17:58,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $100.00→ (0), Best Ask: $100.00→ (0), Best Bid: $99.05╴ (1)",,,#Bitcoin,"343879734381404161",https://twitter.com/btcnotify/status/343879734381404161
SocialSteamr,2013-06-09 17:58,0,0,"Let me introduce you to my online friend Satoshi Nakamoto - http:// xeeme.com/SatoshiNakamoto #XeeMe Please #follow and RT ;-) #bitcoin",,,#XeeMe #follow #bitcoin,"343879687879147520",https://twitter.com/SocialSteamr/status/343879687879147520
dailynewsr,2013-06-09 17:56,0,0,"HYIP #HACK ADMIN PANEL of current #HYIP and redirect ADMIN's money (API) directly to your own bank account. #bitcoin step by step",,,#HACK #HYIP #bitcoin,"343879412783120384",https://twitter.com/dailynewsr/status/343879412783120384
btcnotify,2013-06-09 17:56,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $100.00→ (0), Best Ask: $100.00→ (0), Best Bid: $99.06→ (0)",,,#Bitcoin,"343879371448254466",https://twitter.com/btcnotify/status/343879371448254466
ibalink,2013-06-09 17:51,1,0,"#BitCoin where people in Iran, Syria or Libya may rather put their money into non-governmental units than to trust their local government",,,#BitCoin,"343878058228453376",https://twitter.com/ibalink/status/343878058228453376
btcnotify,2013-06-09 17:49,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $100.00 (-1), Best Ask: $100.00→ (0), Best Bid: $99.05→ (0)",,,#Bitcoin,"343877500016930816",https://twitter.com/btcnotify/status/343877500016930816
FraayzeR,2013-06-09 17:49,1,0,"Hey @BitSprinkle sprinkle me some #Bitcoin [13dQS5hfrjdBjq1KtNf3yLwfC6vewcEfrq]",,@BitSprinkle,#Bitcoin,"343877459730636800",https://twitter.com/FraayzeR/status/343877459730636800
