username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Nexus__7,2013-11-13 16:59,0,0,"Fiatleak: ¿con qué divisas se compran los bitcoins? - http:// po.st/rOhDeF #bitcoin",,,#bitcoin,"400775054549876736",https://twitter.com/Nexus__7/status/400775054549876736
BitcoinViews,2013-11-13 16:59,0,1,"#bitcoin #btc New Post - Ed and Ethan's Daily Bitcoin Update November 13th, 2013 - http:// bvie.ws/1boSMrN",,,#bitcoin #btc,"400775043199692800",https://twitter.com/BitcoinViews/status/400775043199692800
brianchoffman,2013-11-13 16:59,0,1,"Anyone looking for #bitcoin programmers?",,,#bitcoin,"400775019686789120",https://twitter.com/brianchoffman/status/400775019686789120
luiscastro2508,2013-11-13 16:59,0,0,"#noticias #bitcoin http:// finance.yahoo.com/news/observati ons-bitcoin-break-182600765 … .",,,#noticias #bitcoin,"400774958332141568",https://twitter.com/luiscastro2508/status/400774958332141568
BTCVIX,2013-11-13 16:58,0,0,"@PeterSchiff I nominate @ErikVoorhees to debate you on your radio show on #bitcoin -- he has been on your show before when Tom Woods hosted",,@PeterSchiff @ErikVoorhees,#bitcoin,"400774677611544576",https://twitter.com/BTCVIX/status/400774677611544576
PanamaTicker,2013-11-13 16:58,0,0,"2013-11-13 18:58:16 Panamabitcoins ticker is 393.50 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"400774647832399872",https://twitter.com/PanamaTicker/status/400774647832399872
ArtOfRealMoney,2013-11-13 16:56,0,0,"The first step is freeing money. #Bitcoin http:// fb.me/2MURgPm8J",,,#Bitcoin,"400774149729046528",https://twitter.com/ArtOfRealMoney/status/400774149729046528
JTIZZL3,2013-11-13 16:55,0,0,"Gotta love triple digit return percentages! #bitcoin",,,#bitcoin,"400773983395536896",https://twitter.com/JTIZZL3/status/400773983395536896
simondmorris,2013-11-13 16:55,1,0,"#AskJPM Do you take #Bitcoin ?",,,#AskJPM #Bitcoin,"400773959047991296",https://twitter.com/simondmorris/status/400773959047991296
Lavenderoilblue,2013-11-13 16:54,1,0,"#Bitcoin UK ave is now £267 looks like the PEOPLE DECIDED TO SCREW THE MURDERING BANKSTERS #Justice #Peace #Freedom",,,#Bitcoin #Justice #Peace #Freedom,"400773760220815360",https://twitter.com/Lavenderoilblue/status/400773760220815360
