username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-06-06 17:58,0,0,"News you can use - Yemen is free: I feel like everybody should know at least something about bitcoins, ... http://bit.ly/ja5wwZ #bitcoin",,,#bitcoin,"77887012090298368",https://twitter.com/bitcoinpoet/status/77887012090298368
bitcoinpoet,2011-06-06 17:58,0,0,"Senators Urge DOJ to Shut Down a 'Silk Road' for Drugs: After purchasing Bitcoins online a user can cre... http://bit.ly/iudmph #bitcoin",,,#bitcoin,"77887010873933824",https://twitter.com/bitcoinpoet/status/77887010873933824
bitcoinpoet,2011-06-06 17:58,0,0,"BitCoins: Four Objections: by Grant Babcock on June 6, 2011 · 0 comments Objection: My refutation was c... http://bit.ly/md8YrL #bitcoin",,,#bitcoin,"77887009238159360",https://twitter.com/bitcoinpoet/status/77887009238159360
MADinMelbourne,2011-06-06 17:56,0,0,"Checking out the bitcoin movement - watch this space QT @mathiasben : billboard in sunnyvale, CA - http://instagr.am/p/FNIFl/ #bitcoin",,@mathiasben,#bitcoin,"77886653414375424",https://twitter.com/MADinMelbourne/status/77886653414375424
thomasbhill,2011-06-06 17:53,0,0,"Schumer and Manchin versus The Silk Road and BitCoin http:// c4ss.org/content/7357 #libertarian #bitcoin #thesilkroad",,,#libertarian #bitcoin #thesilkroad,"77885956367204352",https://twitter.com/thomasbhill/status/77885956367204352
chaosupdates,2011-06-06 17:33,14,12,"#Alternativlos 16 über Währung, Währungsreformen und Geldpolitik, mit kleinem Ausblick auf #eCash und #bitcoin http://alternativlos.org/16/",,,#Alternativlos #eCash #bitcoin,"77880805967405058",https://twitter.com/chaosupdates/status/77880805967405058
mathiasben,2011-06-06 17:05,0,0,"billboard in sunnyvale, CA - http://instagr.am/p/FNIFl/ #bitcoin",,,#bitcoin,"77873792168378368",https://twitter.com/mathiasben/status/77873792168378368
paybitback,2011-06-06 16:58,0,0,"#bitcoin tipjar for @jonmatonis is 1B4V76NwuHHwG8UqYwox7nzCT5AYowwsLy (created by @firstecache )",,@jonmatonis @firstecache,#bitcoin,"77871975309119488",https://twitter.com/paybitback/status/77871975309119488
GusOst,2011-06-06 16:50,0,0,"@Magnusbetner Kan ju ta upp #bitcoin nästa vecka. Sjuk grej. bit.ly/isfMF8 http://www. weusecoins.com / https:// mtgox.com /",,@Magnusbetner,#bitcoin,"77870089520689152",https://twitter.com/GusOst/status/77870089520689152
marcuspollice,2011-06-06 16:49,0,0,"Why #Bitcoin is a #scam http://www.quora.com/Is-the-cryptocurrency-Bitcoin-a-good-idea/answer/Adam-Cohen-2",,,#Bitcoin #scam,"77869845974237185",https://twitter.com/marcuspollice/status/77869845974237185
