username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SamiGhazali,2014-07-01 17:59,0,0,"" @TechCrunch : Extortionists Are Using #Bitcoin To Steal Cash From Business Owners http:// bit.ly/1m0fcsy by @johnbiggs "",,@TechCrunch @johnbiggs,#Bitcoin,"484124239512223744",https://twitter.com/SamiGhazali/status/484124239512223744
LaurentMT,2014-07-01 17:59,0,0,"And the winner is... Moby Dick #Bitcoin #USMS #SR #Auction",,,#Bitcoin #USMS #SR #Auction,"484124134507810817",https://twitter.com/LaurentMT/status/484124134507810817
Binded,2014-07-01 17:58,2,3,"Most influential people tweeting about bitcoin. Miss any? https:// twitter.com/QuickCoinCo/li sts/bitcoin-influencers … #bitcoin",,,#bitcoin,"484124027057750016",https://twitter.com/Binded/status/484124027057750016
Igroa,2014-07-01 17:58,0,0,"" @ActualidadRT : Una firma de finanzas de #Kuwait propone comerciar el petróleo en bitcoines #bitcoin http:// es.rt.com/ywl " Pobre dólar!",,@ActualidadRT,#Kuwait #bitcoin,"484124022826102784",https://twitter.com/Igroa/status/484124022826102784
atoms2bits,2014-07-01 17:58,0,0,"Charlie Shrem to Address #Banking #Industry at New #York #bitcoin #Conference http:// bit.ly/VDB6ZB",,,#Banking #Industry #York #bitcoin #Conference,"484123857356587008",https://twitter.com/atoms2bits/status/484123857356587008
bitcoinagile,2014-07-01 17:58,0,0,"#bitcoin vs. #Gold [infographic] http:// bit.ly/VDB3gc",,,#bitcoin #Gold,"484123799663951873",https://twitter.com/bitcoinagile/status/484123799663951873
BuySellBitcoinR,2014-07-01 17:57,2,0,"buysellbitco.in #bitcoin price in INR, Buy : 38947.00 INR Sell : 37645.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"484123773746966528",https://twitter.com/BuySellBitcoinR/status/484123773746966528
bitcoin_dealer,2014-07-01 17:57,1,0,"Excellent value deals for #Bitcoin #shopping Online #Marketing , Don't Delay! #DEAL http:// bit.ly/1q3trye",,,#Bitcoin #shopping #Marketing #DEAL,"484123704063176706",https://twitter.com/bitcoin_dealer/status/484123704063176706
BitcoinAverage,2014-07-01 17:57,3,0,"BitcoinAverage - bitcoin price index - ($ 640.77) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/QBH8gGTa0k",,,#bitcoin,"484123702036922369",https://twitter.com/BitcoinAverage/status/484123702036922369
PanamaTicker,2014-07-01 17:57,1,0,"2014-07-01 18:57:33 #Panama #Bitcoins ticker is 641.25 balboas #bitcoin #btc sponsored by http:// goo.gl/VZUTQI and http:// goo.gl/IdxevH",,,#Panama #Bitcoins #bitcoin #btc,"484123678612144128",https://twitter.com/PanamaTicker/status/484123678612144128
