username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
eduvibrations,2016-04-15 17:59,0,0,"My monster has 65 hp left! I've earned a total of 83,480 satoshi http://www. monstercoingame.com/?id=5115660 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"721125950142955522",https://twitter.com/eduvibrations/status/721125950142955522
TonyGallippi,2016-04-15 17:59,0,3,"@TuurDemeester and then $612. giddy up #bitcoin",,@TuurDemeester,#bitcoin,"721125936989646848",https://twitter.com/TonyGallippi/status/721125936989646848
BALDASSAR2100,2016-04-15 17:59,0,0,"My robot has 113 hp left! I've earned a total of 25,530 free satoshis from http://www. robotcoingame.com/?id=6298261 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"721125892844621825",https://twitter.com/BALDASSAR2100/status/721125892844621825
bitnewsbrief,2016-04-15 17:59,0,0,"#bitcoin , #btc , #bitcoinnews , #btcnews pH Miners Inc.'s New Deal Offers $3,000 Savings on Bitcoin and Litecoin Miners bitcoinnewsfeed.tumbl…",,,#bitcoin #btc #bitcoinnews #btcnews,"721125829045067776",https://twitter.com/bitnewsbrief/status/721125829045067776
bitcoin_ai,2016-04-15 17:59,0,0,"Winkdex: $429.52/BTC - last trade of USD/BTC at https:// winkdex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"721125793699471361",https://twitter.com/bitcoin_ai/status/721125793699471361
GuaranyCoin,2016-04-15 17:59,0,0,"#GuaranyCoin market cap: $ 5,362 #Bitcoin market cap: $ 6,633,990,981 #Brazil #cryptocurrency",,,#GuaranyCoin #Bitcoin #Brazil #cryptocurrency,"721125730533384193",https://twitter.com/GuaranyCoin/status/721125730533384193
haithamabdelat2,2016-04-15 17:58,0,0,"My robot has 507 hp left! I've earned a total of 297,590 free satoshis from http://www. robotcoingame.com/?id=5888713 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"721125621728964608",https://twitter.com/haithamabdelat2/status/721125621728964608
Zeth_Plexus,2016-04-15 17:58,1,2,"blockchaincap closed its 2nd investment fund of $13m for #bitcoin and #blockchain #tech - #FinTech @blockchaincap http://www. coindesk.com/blockchain-cap ital-raises-13-million-for-second-startup-fund/?utm_content=bufferf66a3&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …",,@blockchaincap,#bitcoin #blockchain #tech #FinTech,"721125607829086208",https://twitter.com/Zeth_Plexus/status/721125607829086208
haithamabdelat2,2016-04-15 17:58,0,0,"My monster has 499 hp left! I've earned a total of 265,350 satoshi http://www. monstercoingame.com/?id=5790404 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"721125554083250176",https://twitter.com/haithamabdelat2/status/721125554083250176
worldlibertynew,2016-04-15 17:58,0,0,"Retired Colonel: Release The 28 Pages & Audit The Fed http:// bit.ly/1qvEIvn #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"721125550228504576",https://twitter.com/worldlibertynew/status/721125550228504576
