username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-08-31 17:55,0,0,"1 O.BTCUSD.C100T @0.07619102BTC = 0.07619102BTC (= 0.78 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"241685572698140675",https://twitter.com/MPEx1/status/241685572698140675
MPEx1,2012-08-31 17:54,0,0,"8`500 F.GIGA.ETF @0.00088024BTC = 7.48204000BTC (= 76.39 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"241685497280335872",https://twitter.com/MPEx1/status/241685497280335872
bitcointrading,2012-08-31 17:47,0,0,"Race for the Private Key - Win 10 BTC from http:// SearchingForSatoshi.com : Contest: Race for the Priv... http:// bit.ly/R3NXtn #bitcoin #trading",,,#bitcoin #trading,"241683537286270976",https://twitter.com/bitcointrading/status/241683537286270976
AllBitCoinPools,2012-08-31 17:34,0,0,"PolMine: Odp: Co będzie po grudniu ? http:// bit.ly/OzK1lN #bitcoin #mining",,,#bitcoin #mining,"241680361510281216",https://twitter.com/AllBitCoinPools/status/241680361510281216
MPEx1,2012-08-31 17:17,0,0,"7`204 F.GIGA.ETF @0.00088024BTC = 6.34124896BTC (= 64.81 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"241676001116037120",https://twitter.com/MPEx1/status/241676001116037120
MPEx1,2012-08-31 17:17,0,0,"10`151 F.GIGA.ETF @0.00087607BTC = 8.89298657BTC (= 90.89 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"241675999165706241",https://twitter.com/MPEx1/status/241675999165706241
bitcointrading,2012-08-31 17:16,0,0,"Bitcoin MasterCard: Followup Interview with Charlie Shrem: An excellent interview from codingi... http:// bit.ly/QLhjSw #bitcoin #trading",,,#bitcoin #trading,"241675815312584704",https://twitter.com/bitcointrading/status/241675815312584704
bitcoin_trades,2012-08-31 17:09,0,0,"Get 0.81 BTC now for 8.7966 LRUSD @10.86 LRUSD -- 01.09.12 01:00 #Bitcoin http:// dlvr.it/24yR4X",,@10,#Bitcoin,"241674047384080385",https://twitter.com/bitcoin_trades/status/241674047384080385
bitcoin_trades,2012-08-31 17:09,0,0,"Sell 0.1 BTC now for 5.932 NMC @59.32 NMC -- 01.09.12 01:00 #Bitcoin #Namecoin http:// dlvr.it/24yR3P",,@59,#Bitcoin #Namecoin,"241674046159351808",https://twitter.com/bitcoin_trades/status/241674046159351808
MPEx1,2012-08-31 17:07,0,0,"50 S.BVPS @0.00357386BTC = 0.17869300BTC (= 1.83 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"241673716533178368",https://twitter.com/MPEx1/status/241673716533178368
