username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-05-09 17:58,0,0,"16KS7oD4 just won 1.063 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200374180426948610",https://twitter.com/SatoshiDICE/status/200374180426948610
SatoshiDICE,2012-05-09 17:57,0,0,"1AE91pCR just won 1.771 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200373977959497730",https://twitter.com/SatoshiDICE/status/200373977959497730
SatoshiDICE,2012-05-09 17:56,0,0,"13EoGEQm just won 1.771 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200373662543642625",https://twitter.com/SatoshiDICE/status/200373662543642625
SatoshiDICE,2012-05-09 17:45,0,0,"14bVypKa just won 1.063 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200370835054276608",https://twitter.com/SatoshiDICE/status/200370835054276608
SatoshiDICE,2012-05-09 17:33,0,0,"1NkrYhWG just won 2.067 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200367986417221632",https://twitter.com/SatoshiDICE/status/200367986417221632
SatoshiDICE,2012-05-09 17:32,0,0,"19ftez6E just won 1.033 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200367652630306816",https://twitter.com/SatoshiDICE/status/200367652630306816
SatoshiDICE,2012-05-09 17:26,0,0,"1kxAT1aR just won 1.063 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200366276059734016",https://twitter.com/SatoshiDICE/status/200366276059734016
JoseBalls1,2012-05-09 17:16,0,0,"http:// CoinConnect.org the #Bitcoin social network - Win Free Tablet just for Joining! #Retweet4Bitcoin #spon http:// feedzebirds.com/0y76z",,,#Bitcoin #Retweet4Bitcoin #spon,"200363666250547201",https://twitter.com/JoseBalls1/status/200363666250547201
W4rMo0s3,2012-05-09 17:16,0,0,"http:// bit.ly/AjVPg8 7 port USB hub, 2A: 0.11 #BTC with free shipping! #bitcoin #Retweet4Bitcoin #spon http:// feedzebirds.com/027le",,,#BTC #bitcoin #Retweet4Bitcoin #spon,"200363631387480064",https://twitter.com/W4rMo0s3/status/200363631387480064
SatoshiDICE,2012-05-09 17:12,0,0,"1AE91pCR just won 1.063 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200362745189765120",https://twitter.com/SatoshiDICE/status/200362745189765120
