username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
airvpn,2012-03-07 16:54,0,1,"AirVPN features: #p2p friendly, #Bitcoin welcome, NO LOGS, no overselling, no traffic limits and more. https:// airvpn.org/whyus #vpn vpn",,,#p2p #Bitcoin #vpn,"177542746104532992",https://twitter.com/airvpn/status/177542746104532992
bitcoinsonebay,2012-03-07 16:18,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/odJHi #bitcoin",,,#bitcoin,"177533816318083073",https://twitter.com/bitcoinsonebay/status/177533816318083073
BitcoinFS,2012-03-07 16:07,0,0,"Dwolla Being Sued by Bitcoiners for $2 M. – Betabeat http:// j.mp/zMSXh4 #bitcoin",,,#bitcoin,"177530892934324224",https://twitter.com/BitcoinFS/status/177530892934324224
BitCoinReporter,2012-03-07 16:05,0,1,"Dwolla Target of Multi-Million Dollar Lawsuit - Credit Union Times http:// bit.ly/ABHJOl #bitcoin",,,#bitcoin,"177530374568689664",https://twitter.com/BitCoinReporter/status/177530374568689664
BitCoinReporter,2012-03-07 16:05,0,1,"Dwolla sued by former Bitcoin exchange, issues statement - Silicon Prairie News http:// bit.ly/w3QUQp #bitcoin",,,#bitcoin,"177530368604372992",https://twitter.com/BitCoinReporter/status/177530368604372992
BitcoinWatch,2012-03-07 16:00,0,0,"#bitcoin exchange rate: USD: 4.98/5.40, EUR: 3.80/4.10, GBP: 3.10/3.35, CHF: 4.56/4.98, SLL: 1325/1410 http:// bit.ly/Bitcoin",,,#bitcoin,"177529067229298689",https://twitter.com/BitcoinWatch/status/177529067229298689
TradeBTCBlog,2012-03-07 15:59,0,0,"New blog post: bitcoininfo: The New iPad - Pre Order http:// ur1.ca/8k90q #bitcoin http:// tradebitcoin.us/2012/03/07/bit coininfo-the-new-ipad-pre-order-httpur1-ca8k90q-bitcoin/ …",,,#bitcoin,"177528959850905600",https://twitter.com/TradeBTCBlog/status/177528959850905600
TradeBTCBlog,2012-03-07 15:59,0,0,"New blog post: bitcoininfo: WTB PPEUR with BTC http:// ur1.ca/8k9ui #bitcoin http:// tradebitcoin.us/2012/03/07/bit coininfo-wtb-ppeur-with-btc-httpur1-ca8k9ui-bitcoin/ …",,,#bitcoin,"177528947553222656",https://twitter.com/TradeBTCBlog/status/177528947553222656
TradeBTCBlog,2012-03-07 15:59,0,0,"New blog post: bitcoininfo: Paypal , got 70 euro i want to buy BTC! http:// ur1.ca/8k9vw #bitcoin http:// tradebitcoin.us/2012/03/07/bit coininfo-paypal-got-70-euro-i-want-to-buy-btc-httpur1-ca8k9vw-bitcoin/ …",,,#bitcoin,"177528938166358016",https://twitter.com/TradeBTCBlog/status/177528938166358016
TradeBTCBlog,2012-03-07 15:59,0,0,"New blog post: bitcoininfo: How to remove encryption on wallet? http:// ur1.ca/8ka46 #bitcoin http:// tradebitcoin.us/2012/03/07/bit coininfo-how-to-remove-encryption-on-wallet-httpur1-ca8ka46-bitcoin/ …",,,#bitcoin,"177528930138456064",https://twitter.com/TradeBTCBlog/status/177528930138456064
