username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
DavidShares,2016-11-10 16:59,0,0,"Cool #bitcoin UTXO visualization tool. Click on any pixel to see it on the blockchain! http:// utxo-stats.com / @Blockchain",,@Blockchain,#bitcoin,"796864901893525504",https://twitter.com/DavidShares/status/796864901893525504
BitcoinBolt,2016-11-10 16:59,0,0,"☞ Trump, The Dollar, And Bitcoin – Seeking Alpha http:// news.google.com/news/url?sa=t& fd=R&ct2=us&usg=AFQjCNFA6oPHPHR8nG75-kyg0nfkEkmKmg&clid=c3a7d30bb8a4878e06b80cf16b898331&ei=OwclWMijFomAhAGuzJKIDA&url=http://seekingalpha.com/article/4022240-trump-dollar-bitcoin … #bitcoin",,,#bitcoin,"796864827767619584",https://twitter.com/BitcoinBolt/status/796864827767619584
BitcoinBolt,2016-11-10 16:59,0,0,"☞ Singapore Attracts Investments into the Country’s Fintech Sector http://www. newsbtc.com/2016/11/10/sin gapore-attracts-investments-into-the-countrys-fintech-sector/ … #bitcoin",,,#bitcoin,"796864824684793856",https://twitter.com/BitcoinBolt/status/796864824684793856
BitcoinBolt,2016-11-10 16:59,2,1,"☞ Deutsche Bank: Capital Markets Expect Blockchain Impact Within 6 Years http://www. coindesk.com/deutsche-bank- capital-markets-expect-blockchain-impact-within-6-years/ … #bitcoin",,,#bitcoin,"796864822260432896",https://twitter.com/BitcoinBolt/status/796864822260432896
Astenas1,2016-11-10 16:59,0,0,"Sounds good, isn't it ? @openbazaar #bitcoin #cryptocurrency #decentralized pic.twitter.com/SeIedbcKVT",,@openbazaar,#bitcoin #cryptocurrency #decentralized,"796864783261855744",https://twitter.com/Astenas1/status/796864783261855744
alt_bit_coins,2016-11-10 16:58,0,0,"#bitcoin #crypto http:// dcinno.streetwise.co/all-series/dc- tech-innovator-perianne-boring-chamber-digital-commerce-bitcoin … pic.twitter.com/KAqWnW7eYm",,,#bitcoin #crypto,"796864721991307268",https://twitter.com/alt_bit_coins/status/796864721991307268
alt_bit_coins,2016-11-10 16:58,0,0,"Trump, The Dollar, And #bitcoin - Seeking Alpha - ForexTradingWire http:// bit.ly/2fhQiZ0",,,#bitcoin,"796864719411879936",https://twitter.com/alt_bit_coins/status/796864719411879936
Bitcoin_Altcoin,2016-11-10 16:57,1,0,"Bitcoin Daily Review is out! http:// paper.li/Bitcoin_Altcoi n/1372373566?edition_id=6f0635b0-a7a1-11e6-b4da-0cc47a0d1605 … Todays Stories via @cryptowords @yenpox @Cowiiiie #bitcoin #blockchain",,@cryptowords @yenpox @Cowiiiie,#bitcoin #blockchain,"796864390364598272",https://twitter.com/Bitcoin_Altcoin/status/796864390364598272
CashClamber,2016-11-10 16:57,0,1,"cameljockey has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"796864327353561089",https://twitter.com/CashClamber/status/796864327353561089
alt_bit_coins,2016-11-10 16:56,0,0,"Former estonian president to lead world economic forum #blockchain group #bitcoin http:// j.mp/2eUHENa",,,#blockchain #bitcoin,"796864206150705152",https://twitter.com/alt_bit_coins/status/796864206150705152
