username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
UbosOras,2016-03-13 17:59,0,0,"Earn #bitcoin by playing PC/mobile games! Fun and easy way of earning #FreeBitcoin . 1 bitcoin is $412.54 right now. http:// faucetgame.com/r/60120",,,#bitcoin #FreeBitcoin,"709167151043649536",https://twitter.com/UbosOras/status/709167151043649536
fintechnewsfeed,2016-03-13 17:59,0,0,"After the Satoshi Roundtable, is there a way to bridge the bitcoin divide? http:// sh.st/ToVx5 #fintech #bitcoin",,,#fintech #bitcoin,"709167016683249664",https://twitter.com/fintechnewsfeed/status/709167016683249664
AnoncoinPrice,2016-03-13 17:59,0,0,"#Anoncoin / #ANC price now: $ 0.229248, that's -0.08 % change in 1hour. 0.02 % past day, and -4.01 % in the past week! #Bitcoin is $ 414.10",,,#Anoncoin #ANC #Bitcoin,"709166969992429568",https://twitter.com/AnoncoinPrice/status/709166969992429568
lisakraemer,2016-03-13 17:59,0,0,"My monster has 1,076 hp left! I've earned a total of 4,392,849 satoshi http://www. monstercoingame.com/?id=5079138 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"709166910269566976",https://twitter.com/lisakraemer/status/709166910269566976
strongfellowbtc,2016-03-13 17:58,0,0,"Bitcoin Block Mined, 2016-03-13T23:58:57: http:// strongfellow.com/blocks/0000000 00000000001ce49b093bbf0db4301321c44fe5fc1b0c5fd97ed2220b8 … #btc #bitcoin",,,#btc #bitcoin,"709166894045999104",https://twitter.com/strongfellowbtc/status/709166894045999104
mevproject,2016-03-13 17:58,0,0,"#sppl #sakhalin #bitcoin #iticoin Зачем нужны друзья Друзья не только дают возможность приятно провести время,... http:// fb.me/4n9MZ7nSk",,,#sppl #sakhalin #bitcoin #iticoin,"709166799225491457",https://twitter.com/mevproject/status/709166799225491457
niracha_wan,2016-03-13 17:58,0,0,"@MMMGlobal Lets joint with us to change the world #MMMExtra #Bitcoin http://WWW. MMMGlobal.BZ",,@MMMGlobal,#MMMExtra #Bitcoin,"709166787766591488",https://twitter.com/niracha_wan/status/709166787766591488
jamaljamil21,2016-03-13 17:58,0,0,"My robot has 271 hp left! I've earned a total of 41,610 free satoshis from http://www. robotcoingame.com/?id=6009749 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"709166762005286912",https://twitter.com/jamaljamil21/status/709166762005286912
SwartzCorrie,2016-03-13 17:58,0,0,"#Bitcoin #Headline : After the Satoshi Roundtable, is there a way to bridge the bitcoin divide? - TechCrunch http:// cur.lv/wemh2",,,#Bitcoin #Headline,"709166669541736448",https://twitter.com/SwartzCorrie/status/709166669541736448
aads_network,2016-03-13 17:57,2,2,"Are #Bitcoin #Markets Being Manipulated with Rumors? http:// bitcoinwarrior.net/2014/04/bitcoi n-markets-being-manipulated-with-rumors-open-intelligence/ … #fintech",,,#Bitcoin #Markets #fintech,"709166648503078912",https://twitter.com/aads_network/status/709166648503078912
