username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
WhalePanda,2017-08-25 10:12,51,122,"It is now more profitable to mine #Bitcoin than BCash $ BCC $ BCH pic.twitter.com/Bt1C4tbGxV",,,#Bitcoin,"901115181232738304",https://twitter.com/WhalePanda/status/901115181232738304
Technom4ge,2017-08-25 15:30,89,161,"SERIOUS PSA: Migrate away from any Bitpay based services. They are forking off to an altcoin in November. #bitcoin https:// twitter.com/spair/status/9 01175985046990849 …",,,#bitcoin,"901195206103531520",https://twitter.com/Technom4ge/status/901195206103531520
georgedance04,2017-08-25 17:59,0,0,"As currency collapses in #Venezuela , thousands turn to mining #bitcoin http:// gdspoliticalanimal.blogspot.ca/2017/08/venezu elans-turn-to-bitcoin-ether-mining.html …",,,#Venezuela #bitcoin,"901232612848676868",https://twitter.com/georgedance04/status/901232612848676868
vgzl,2017-08-25 17:59,0,1,"I just won some #bitcoin at http:// bitcoincasino24.com",,,#bitcoin,"901232545165185025",https://twitter.com/vgzl/status/901232545165185025
TheoBoston,2017-08-25 17:59,0,1,"Many in US have big profits on #Bitcoin trades. But I doubt many pay #taxes on those crypto-private trades. A worldwide tax-evasion racket? pic.twitter.com/qytoAE1jgE",,,#Bitcoin #taxes,"901232542459863040",https://twitter.com/TheoBoston/status/901232542459863040
vgzl,2017-08-25 17:59,0,0,"VIDEO: Floyd Mayweather dice que buscará noquear a Conor McGregor (ESPN) http:// espn.go.com / http:// ift.tt/2jySnTC #bitcoin",,,#bitcoin,"901232493671723009",https://twitter.com/vgzl/status/901232493671723009
pyramidum_io,2017-08-25 17:59,0,1,"Be in good profit with Pyramidum! Buy now: http://www. pyramidum.io #bitcoin #cryptocurrency #blockchains #eth",,,#bitcoin #cryptocurrency #blockchains #eth,"901232478949588992",https://twitter.com/pyramidum_io/status/901232478949588992
Theus_Correia_,2017-08-25 17:58,0,0,"Descubra como Ganhar mais de 200 reais por DIA com Bitcoins https://www. bitcoinmais.com/73429/ #bitcoinmais #ganharbitcoin #bitcoin",,,#bitcoinmais #ganharbitcoin #bitcoin,"901232447056207873",https://twitter.com/Theus_Correia_/status/901232447056207873
FutureMoneyTren,2017-08-25 17:58,7,6,"If you like #bitcoin you're going to love our new #blockchain #investment . Hint... #Movetogetherasone",,,#bitcoin #blockchain #investment #Movetogetherasone,"901232430320943106",https://twitter.com/FutureMoneyTren/status/901232430320943106
CryptoCurrent,2017-08-25 17:58,0,0,"Monero Price Up 15% as World’s Largest #cryptocurrency Exchange Prepares Integration http://www. newsbtc.com/2017/08/26/mon ero-price-15-worlds-largest-cryptocurrency-exchange-prepares-integration/?utm_source=dlvr.it&utm_medium=twitter … #bitcoin pic.twitter.com/QpH4YD9A7C",,,#cryptocurrency #bitcoin,"901232235889573888",https://twitter.com/CryptoCurrent/status/901232235889573888
