username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-07-25 17:52,0,0,"Logitech USB & PS/2 Optical Scroll Mouse http:// bit.ly/wr9Fbl #btc #buy #logitech #mouse with #bitcoin",,,#btc #buy #logitech #mouse #bitcoin,"228276552826249216",https://twitter.com/W_T_C_R/status/228276552826249216
W_T_C_R,2012-07-25 17:28,0,0,"Gigabyte GA-Z68AP-D3 http:// bit.ly/GCuD2N #Asus #Gigabyte LGA1155 #Motherboard #btc #buy with #bitcoin",,,#Asus #Gigabyte #Motherboard #btc #buy #bitcoin,"228270508918071296",https://twitter.com/W_T_C_R/status/228270508918071296
bitcoinsonebay,2012-07-25 17:22,0,0,"1.0 BTC + Pic free shipping no reserve - offered worldwide http:// goo.gl/fb/dqQkY #bitcoin",,,#bitcoin,"228269036142723072",https://twitter.com/bitcoinsonebay/status/228269036142723072
bitcoinsonebay,2012-07-25 17:22,0,0,"3.0 BTC + Pic free shipping no reserve - offered worldwide http:// goo.gl/fb/1wudY #bitcoin",,,#bitcoin,"228269034167230465",https://twitter.com/bitcoinsonebay/status/228269034167230465
W_T_C_R,2012-07-25 17:00,0,0,"Asus P9X79 http:// bit.ly/Lt9Hya #Asus #X79 LGA 1155 #Motherboard #btc #buy with #bitcoin",,,#Asus #X79 #Motherboard #btc #buy #bitcoin,"228263455671607296",https://twitter.com/W_T_C_R/status/228263455671607296
BTCtweetzer,2012-07-25 17:00,0,0,"bitcoins from the future http:// q.gs/1ZN7W #bitcoin",,,#bitcoin,"228263377368150016",https://twitter.com/BTCtweetzer/status/228263377368150016
BitcoinWatch,2012-07-25 17:00,0,0,"Current BTC value: USD: 8.15/8.61, EUR: 6.70/7.08, GBP: 5.00/5.43, CHF: 8.51/9.07, SLL: 2195/2250 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"228263368732049408",https://twitter.com/BitcoinWatch/status/228263368732049408
W_T_C_R,2012-07-25 16:37,0,0,"Intel Core i7-2600K - 3.4 GHz LGA1155 Quad Core CPU http:// bit.ly/GCZtHa #buy #Intel #CPU with #bitcoin #btc",,,#buy #Intel #CPU #bitcoin #btc,"228257664591855616",https://twitter.com/W_T_C_R/status/228257664591855616
TheButterZone,2012-07-25 16:31,0,0,"#bitcoin",,,#bitcoin,"228256174766694400",https://twitter.com/TheButterZone/status/228256174766694400
UnfitToPrint,2012-07-25 16:30,2,2,"The Block-Chain of infinite mystery: What the hell is #Bitcoin ? http://www. suitpossum.blogspot.pt/2012/06/block- chain-of-infinite-mystery-what.html … via @Suitpossum",,@Suitpossum,#Bitcoin,"228256015928393728",https://twitter.com/UnfitToPrint/status/228256015928393728
