username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blockchainhelpr,2017-06-24 17:58,0,0,"Certified Blockchain & Bitcoin Courses http:// buff.ly/2kkgJ2U #blockchain #Bitcoin #Ethereum pic.twitter.com/GjUsfqdzNZ",,,#blockchain #Bitcoin #Ethereum,"878764355613069312",https://twitter.com/blockchainhelpr/status/878764355613069312
blockchainbot,2017-06-24 17:57,0,0,"New #bitcoin block 000000000000000000f0856deb704e30d348acada8fce5c2f5810971cdca1ea8 mined at height 472766.",,,#bitcoin,"878764137131724805",https://twitter.com/blockchainbot/status/878764137131724805
sportingfeeder,2017-06-24 17:57,0,0,"#Soccer #LiveScore GOAL! 1–1 (19') #MontrealImpact scores against #ColumbusCrew . Bet with #Bitcoin , http:// bit.ly/2t8iy86",,,#Soccer #LiveScore #MontrealImpact #ColumbusCrew #Bitcoin,"878764105133436928",https://twitter.com/sportingfeeder/status/878764105133436928
Anonibet,2017-06-24 17:57,0,0,"#Soccer #LiveScore GOAL! 1–1 (19') #MontrealImpact scores against #ColumbusCrew . Bet with #Bitcoin , http:// bit.ly/2t7z2gl",,,#Soccer #LiveScore #MontrealImpact #ColumbusCrew #Bitcoin,"878764100699992064",https://twitter.com/Anonibet/status/878764100699992064
extrenichempire,2017-06-24 17:57,0,2,"#Trump Press Secretary Sean Spicer Tweets Out a Bitcoin String #bitcoin #bitcoins #WorkFromHome #makemoneyonline http:// padlockincome.com/140 pic.twitter.com/NkuB3RARYy",,,#Trump #bitcoin #bitcoins #WorkFromHome #makemoneyonline,"878764037365837824",https://twitter.com/extrenichempire/status/878764037365837824
cextrading,2017-06-24 17:57,0,0,"Buy bitcoins in the UK for the best prices and find sellers you can trust with $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"878763966545244161",https://twitter.com/cextrading/status/878763966545244161
binary_fest,2017-06-24 17:56,0,0,"#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney , Forex Megadroid - Is it the Right Robot For You? - http://www. binaryfest.com/forex-megadroi d-is-it-the-right-robot-for-you/ …",,,#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney,"878763840036417536",https://twitter.com/binary_fest/status/878763840036417536
denisoneil,2017-06-24 17:56,1,0,"CNBC shows how an average person is able to buy #Bitcoin . Key point is that you do not need to buy a whole Bitcoin. http://www. cnbc.com/2017/06/24/how -to-buy-bitcoin-ethereum.html …",,,#Bitcoin,"878763797648994304",https://twitter.com/denisoneil/status/878763797648994304
GameGiveawaysPR,2017-06-24 17:56,0,0,"Get 30 #free #lbry #lbc tokens by joining http:// bit.ly/2sKRdc1 New project #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge 7:56:17",,,#free #lbry #lbc #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge,"878763740853932033",https://twitter.com/GameGiveawaysPR/status/878763740853932033
Kratos76396221,2017-06-24 17:56,0,0,"Get 30 #free #lbry #lbc tokens by joining http:// bit.ly/2sKRdc1 New project #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge 7:56:17",,,#free #lbry #lbc #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge,"878763740841340928",https://twitter.com/Kratos76396221/status/878763740841340928
