username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinbase,2017-03-13 17:59,0,0,"There is only one side of the market and it is not the bull side or the bear side, but the... Sell/฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"841438709417418753",https://twitter.com/bitcoinbase/status/841438709417418753
bitcoinbase,2017-03-13 17:58,0,0,"No profession requires more hard work, intelligence, patience, and mental discipline than... Sell/฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"841438455242604546",https://twitter.com/bitcoinbase/status/841438455242604546
Major_Skidmark,2017-03-13 17:58,0,0,"#bitcoin once again with more than an ounce of gold. $1229",,,#bitcoin,"841438418517262336",https://twitter.com/Major_Skidmark/status/841438418517262336
A_Hannan_Ismail,2017-03-13 17:58,0,0,"Hi @aantonop , Excellent thought: separation of church and state 2 depict case 4 separation of money and state | #bitcoin",,@aantonop,#bitcoin,"841438321716940803",https://twitter.com/A_Hannan_Ismail/status/841438321716940803
mamoru_io,2017-03-13 17:58,0,1,"Why proof of stake cannot work http:// ift.tt/2mU2X8z #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"841438288221212673",https://twitter.com/mamoru_io/status/841438288221212673
bitcoinbase,2017-03-13 17:57,0,0,"My first rule is not to lose money. Losing an opportunity is minor in comparison, because... Sell/฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"841438204582592512",https://twitter.com/bitcoinbase/status/841438204582592512
JuanCMinero,2017-03-13 17:57,17,16,"300 dolares fue lo que perdio #Bitcoin por unos momentos despues que la @SEC_News dejara claro que no la ven como una monea viable #TRMX pic.twitter.com/fAVt1wLe7e",,@SEC_News,#Bitcoin #TRMX,"841438092552724480",https://twitter.com/JuanCMinero/status/841438092552724480
gOOpps1,2017-03-13 17:56,0,1,"The latest The gOOpps Daily! http:// paper.li/gOOpps1/132062 7397?edition_id=accc09d0-0848-11e7-ba17-0cc47a0d1609 … #sxsw #bitcoin",,,#sxsw #bitcoin,"841437847072722944",https://twitter.com/gOOpps1/status/841437847072722944
cmmonitorcom,2017-03-13 17:56,0,0,"#Bitcoin #Cloudmining ': 13.03.2017 Payment received. 250 GHs - 0.00052501 BTC. From MyCoinCloud. http://www. cmmonitor.com/55-mycoincloud -bitcoin-mining.html …",,,#Bitcoin #Cloudmining,"841437812163543041",https://twitter.com/cmmonitorcom/status/841437812163543041
danisk80,2017-03-13 17:56,0,0,"BIT FUN. Play games, have fun, earn bitcoin!. http:// bitfun.co/?ref=EE57EF13A 211 … #bitcoin #faucet vía @bitfunfaucet",,@bitfunfaucet,#bitcoin #faucet,"841437725505011715",https://twitter.com/danisk80/status/841437725505011715
