username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitHalving,2015-02-24 16:59,1,0,"German Fidor Bank teams up with Bitcoin.de to offer instant Bitcoin transactions ( http:// ift.tt/1w9HDGQ ) #bitcoin",,,#bitcoin,"570372518722211841",https://twitter.com/BitHalving/status/570372518722211841
earnBITCOINfast,2015-02-24 16:59,1,2,"@marylolagouge Sign up with Xapo!!! Start earning BITCOIN today!!!! http:// xapo.com/r/1N8FMY0 #bitcoin #followback Please RT. #t4a #9WKg",,@marylolagouge,#bitcoin #followback #t4a #9WKg,"570372457799888897",https://twitter.com/earnBITCOINfast/status/570372457799888897
DocMobGo,2015-02-24 16:59,2,2,"Dicecoin.io- is a modern online game using #Bitcoin , #Dogecoin and #Litecoin cryptocurrencies.+FREE FAUCET. http:// bit.ly/1Fk9mti kugy",,,#Bitcoin #Dogecoin #Litecoin,"570372414246232065",https://twitter.com/DocMobGo/status/570372414246232065
DocMobGo,2015-02-24 16:59,2,1,"Dicecoin.io- is a modern online game using #Bitcoin , #Dogecoin and #Litecoin cryptocurrencies.+FREE FAUCET. http:// bit.ly/1Fk9mti igty",,,#Bitcoin #Dogecoin #Litecoin,"570372384991121408",https://twitter.com/DocMobGo/status/570372384991121408
PrecioBTC,2015-02-24 16:59,0,1,"German Fidor Bank teams up with Bitcoin.de to offer instant Bitcoin transactions: Some ba... http:// cur.lv/jcsst #Gold #Bitcoin #News",,,#Gold #Bitcoin #News,"570372376174571520",https://twitter.com/PrecioBTC/status/570372376174571520
PrecioBTC,2015-02-24 16:59,0,1,"Lawmakers may authorize study on accepting Bitcoin payments: After observing an increasin... http:// cur.lv/jcsss #Gold #Bitcoin #News",,,#Gold #Bitcoin #News,"570372375511826432",https://twitter.com/PrecioBTC/status/570372375511826432
DocMobGo,2015-02-24 16:58,0,1,"#Bitcoin 2048 Game! We are offering the biggest prize 1.00032768 BTC If you get 16384 tile! http:// bit.ly/1zAzOez lkhn",,,#Bitcoin,"570372320084144129",https://twitter.com/DocMobGo/status/570372320084144129
DocMobGo,2015-02-24 16:58,0,1,"#Bitcoin 2048 Game! We are offering the biggest prize 1.00032768 BTC If you get 16384 tile! http:// bit.ly/1zAzOez",,,#Bitcoin,"570372277302226944",https://twitter.com/DocMobGo/status/570372277302226944
sypher_trade,2015-02-24 16:58,0,1,"BinaryOptions360 Brings #Bitcoin #Trading Services for Traders http://www. forexminute.com/bitcoin/binary options360-brings-bitcoin-trading-services-traders-55288 …",,,#Bitcoin #Trading,"570372189486059520",https://twitter.com/sypher_trade/status/570372189486059520
Anismallah,2015-02-24 16:57,0,0,"I’m in! I just signed up for early access to @Xapo Debit – the world’s first #bitcoin #debitcard . Sign up here: http:// bit.ly/1iBv0vU",,@Xapo,#bitcoin #debitcard,"570372082204348416",https://twitter.com/Anismallah/status/570372082204348416
