username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
josephjett,2014-09-27 17:59,7,2,"#Ebay ’s #Paypal embraces virtual currency #bitcoin boosting respect for currency. #business http:// wapo.st/1osqF2h pic.twitter.com/WQm44ONjq5",,,#Ebay #Paypal #bitcoin #business,"516014394581729281",https://twitter.com/josephjett/status/516014394581729281
AnnuaireBitcoin,2014-09-27 17:59,0,1,"Bientôt un Bitcoin à Toulouse ? Le Sud-ouest lance sa monnaie 100 ... - L'Usine Digitale http:// bit.ly/1BDtOV3 #bitcoin #news",,,#bitcoin #news,"516014271256604672",https://twitter.com/AnnuaireBitcoin/status/516014271256604672
IsabelleArcouet,2014-09-27 17:58,0,1,"Why Bitcoin Puts Governments on Edge | Interview with David Seaman http:// bit.ly/1nmIx43 #bitcoin",,,#bitcoin,"516014009527439360",https://twitter.com/IsabelleArcouet/status/516014009527439360
CryptoZiggy,2014-09-27 17:57,1,2,"Last: 0.00000180 BTC Market Cap: $89,331.91 USD Hashrate: 688.38 MH/s Diff: 9 Block: 285112 #Hempcoin $ THC #potcoin #bitcoin",,,#Hempcoin #potcoin #bitcoin,"516013914069299200",https://twitter.com/CryptoZiggy/status/516013914069299200
AnnuaireBitcoin,2014-09-27 17:57,0,1,"Soumettez votre site web gratuitement sur http:// annuairebitcoin.com #bitcoin #gratuit",,,#bitcoin #gratuit,"516013678500773890",https://twitter.com/AnnuaireBitcoin/status/516013678500773890
BitcoinNooz,2014-09-27 17:56,0,1,"China’s Market Dominance Poses Questions About Global Bitcoin Trading Flows http:// dlvr.it/72Q9LD - #bitcoin",,,#bitcoin,"516013455950610432",https://twitter.com/BitcoinNooz/status/516013455950610432
BitcoinNooz,2014-09-27 17:56,0,1,"Bitcoin and Litecoin Testing Price Bottom Attempts http:// dlvr.it/72Q9Kg - #bitcoin",,,#bitcoin,"516013453547282433",https://twitter.com/BitcoinNooz/status/516013453547282433
BitcoinNooz,2014-09-27 17:56,0,1,"Category: Bitcoin http:// dlvr.it/72Q9K9 - #bitcoin",,,#bitcoin,"516013450028265472",https://twitter.com/BitcoinNooz/status/516013450028265472
cryptoticks,2014-09-27 17:55,0,0,"Bitfinex Prices LAST: $400.00 BID: $399.90 ASK: $399.99 VOL: 7240.72 BTC #bitcoin #bitfinex",,,#bitcoin #bitfinex,"516013173762437120",https://twitter.com/cryptoticks/status/516013173762437120
bitcoinbase,2014-09-27 17:52,0,0,"Diamond Circle Launches First Cashless Bitcoin ATM - CoinDesk http:// bit.ly/1t3HnXt #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"516012464824414208",https://twitter.com/bitcoinbase/status/516012464824414208
