username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cointicker,2013-11-01 17:59,0,0,"BTC:GBP Latest: Price: £133.00 #Bitcoin http:// bit.ly/16TrkXf",,,#Bitcoin,"396426386031648768",https://twitter.com/cointicker/status/396426386031648768
BeSuprmasv,2013-11-01 17:59,2,3,"Computing power of network running #Bitcoin doubled in Oct. Could #Litecoin , be the solution? http:// spectrum.ieee.org/computing/netw orks/bitcoins-computing-crisis …",,,#Bitcoin #Litecoin,"396426309133279232",https://twitter.com/BeSuprmasv/status/396426309133279232
xxx31_xxx,2013-11-01 17:59,0,0,"Una Pareja recorre el Mundo Usando solo Bitcoines en sus compras #Bitcoin http:// es.rt.com/sFh",,,#Bitcoin,"396426202782896128",https://twitter.com/xxx31_xxx/status/396426202782896128
bitcoincog,2013-11-01 17:58,1,0,"Bitcoin's Computing Crisis - IEEE Spectrum http://www. btcog.com/index.php?s=71 &id=88bff19f8ca74945b0a22fc5bc38a9e1 … #btc #bitcoin #btcog",,,#btc #bitcoin #btcog,"396426038978162688",https://twitter.com/bitcoincog/status/396426038978162688
z_ender,2013-11-01 17:58,0,0,"Me tocará gastar el cupo #CADIVI en #Bitcoin @Losfinanciero ... Pareja recorre el mundo usando solo ... http:// tmi.me/1bzlT0",,@Losfinanciero,#CADIVI #Bitcoin,"396425973870366721",https://twitter.com/z_ender/status/396425973870366721
bitcoincog,2013-11-01 17:57,1,0,"Dutch gang arrested after TorRAT bitcoin scheme - http:// bobsguide.com http://www. btcog.com/index.php?s=71 &id=67451fa4a8d94c9c975361d925548e70 … #btc #bitcoin #btcog",,,#btc #bitcoin #btcog,"396425849076842497",https://twitter.com/bitcoincog/status/396425849076842497
PanamaTicker,2013-11-01 17:57,0,0,"2013-11-02 03:57:15 Panamabitcoins ticker is 202.15 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"396425738578329600",https://twitter.com/PanamaTicker/status/396425738578329600
SatoshiNumbers,2013-11-01 17:57,0,0,"Block #267396 ( 97451b396f ) Found! :) Secret Token Hash is 4fbce361dd ... ea3a3235f5 #bitcoin #satoshi #numbers",,,#267396 #bitcoin #satoshi #numbers,"396425704042422272",https://twitter.com/SatoshiNumbers/status/396425704042422272
bitcoincog,2013-11-01 17:56,1,0,"Phoenix Technologies Increase Batch Size of Bitcoin Mining Hardware http://www. btcog.com/index.php?s=71 &id=435cfa24604045a1b56e84daa13247e3 … #btc #bitcoin #btcog",,,#btc #bitcoin #btcog,"396425631795134465",https://twitter.com/bitcoincog/status/396425631795134465
bitcoincog,2013-11-01 17:56,1,0,"South American startup Moneero creates SMS bitcoin payment system - CoinDesk http://www. btcog.com/index.php?s=71 &id=f8d3e0036ac847b2bb98ada6dc7ce75b … #btc #bitcoin #btcog",,,#btc #bitcoin #btcog,"396425495404765184",https://twitter.com/bitcoincog/status/396425495404765184
