username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
GolubAlan,2014-08-25 17:58,0,0,"@Popehat @tqbf Idaho and #bitcoin http://www. sandpointpr.com/2014-07/bitran ch-ranching-for-bitcoin.html …",,@Popehat @tqbf,#bitcoin,"504055341064417280",https://twitter.com/GolubAlan/status/504055341064417280
TheRealDogecoin,2014-08-25 17:58,0,0,"Kerry Washington's Emmy Dress 2014 Proves Orange Really Is The New Black http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love ,...",,,#money #dogecoin #bitcoin #news #love,"504055120028778496",https://twitter.com/TheRealDogecoin/status/504055120028778496
TheRealDogecoin,2014-08-25 17:57,0,0,"Aaron Paul And Wife Lauren Parsekian Are The Emmys' Cutest Couple http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photo ...",,,#money #dogecoin #bitcoin #news #love #photo,"504055097882841089",https://twitter.com/TheRealDogecoin/status/504055097882841089
BitcoinUKmedia,2014-08-25 17:57,1,2,"I've got a proper field mic! Woo hoo #Bitcoin #wiredforsound",,,#Bitcoin #wiredforsound,"504055089624281088",https://twitter.com/BitcoinUKmedia/status/504055089624281088
TheRealDogecoin,2014-08-25 17:57,0,0,"Andrew Steele, Retired Deputy With ALS, Suspected Of Killing Wife, Sister-in-law http:// lin.io/Dd9p #money #dogecoin #bitcoin #news ...",,,#money #dogecoin #bitcoin #news,"504055088042999808",https://twitter.com/TheRealDogecoin/status/504055088042999808
TheRealDogecoin,2014-08-25 17:57,0,0,"Amy Poehler's Emmy Dress 2014 Is A Sight To Be Seen http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashio ...",,,#money #dogecoin #bitcoin #news #love #photography #fashio,"504055074205995008",https://twitter.com/TheRealDogecoin/status/504055074205995008
BitcoinAverage,2014-08-25 17:57,0,0,"BitcoinAverage - bitcoin price index - ($ 502.79) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/QEKsQKu2Fw",,,#bitcoin,"504055002613448704",https://twitter.com/BitcoinAverage/status/504055002613448704
atonra7,2014-08-25 17:57,0,0,"@PeteysQuarkFX Спасибо за подписку! #Bitcoin -сообщество изменит мир!!! :-)",,@PeteysQuarkFX,#Bitcoin,"504054993326858240",https://twitter.com/atonra7/status/504054993326858240
AnonUpdatesNews,2014-08-25 17:57,0,0,"#Anonymous #Journalism , paid in #DRK .....> http:// cryptopinion.com #darkcoin #bitcoin #Iceland",,,#Anonymous #Journalism #DRK #darkcoin #bitcoin #Iceland,"504054987190579201",https://twitter.com/AnonUpdatesNews/status/504054987190579201
BitcoinNooz,2014-08-25 17:57,0,1,"How can US go on leading the world? http:// dlvr.it/6k22S6 - #bitcoin",,,#bitcoin,"504054928956854272",https://twitter.com/BitcoinNooz/status/504054928956854272
