username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
psilocyberbully,2011-12-18 16:30,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/c4l6y",,@http,#Bitcoin #OWS #BTC #Retweet4Bitcoin #FeedZeBirds,"148545791047368704",https://twitter.com/psilocyberbully/status/148545791047368704
atomic_anu,2011-12-18 16:28,0,0,"#phraseoftheday "I am Satoshi Nakamoto" http://www. wired.com/magazine/2011/ 11/mf_bitcoin/all/1 … #bitcoin",,,#phraseoftheday #bitcoin,"148545098983018496",https://twitter.com/atomic_anu/status/148545098983018496
squallisbird,2011-12-18 16:11,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"148541040448651264",https://twitter.com/squallisbird/status/148541040448651264
bitcoinsonebay,2011-12-18 16:06,0,0,"ANCIENT EROTIC BLACK MAGICK XXX SEX SUCCUBUS 4 MALE MULTIPLE ORGASM~HAUNTED ITEM http:// goo.gl/fb/0FytH #bitcoin",,,#bitcoin,"148539654822559745",https://twitter.com/bitcoinsonebay/status/148539654822559745
BitcoinWatch,2011-12-18 16:00,0,0,"Bitcoin prices @VirWoX : USD: 3.29/3.50, EUR: 2.55/2.68, GBP: 2.05/2.18, CHF: 3.20/3.39, SLL: 885/906 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"148538034902663168",https://twitter.com/BitcoinWatch/status/148538034902663168
bitcoin_world,2011-12-18 14:52,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"148520976127242242",https://twitter.com/bitcoin_world/status/148520976127242242
intellbullshit,2011-12-18 14:26,0,0,"The Rise and Fall of #Bitcoin #technology #alternatives #occupybanks : The Rise and Fall of BitcoinBy Benjamin Wa... http:// bit.ly/rBl7ad",,,#Bitcoin #technology #alternatives #occupybanks,"148514415619227648",https://twitter.com/intellbullshit/status/148514415619227648
BitcoinFS,2011-12-18 14:06,0,0,"Why payments won’t ever be anonymous – Reuters Blogs (blog) http:// j.mp/tu075n #bitcoin",,,#bitcoin,"148509347612327938",https://twitter.com/BitcoinFS/status/148509347612327938
BitcoinWatch,2011-12-18 14:00,0,0,"Current BTC value: USD: 3.25/3.44, EUR: 2.55/2.66, GBP: 2.03/2.16, CHF: 3.16/3.36, SLL: 876/898 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"148507838673723393",https://twitter.com/BitcoinWatch/status/148507838673723393
litatic,2011-12-18 13:20,0,0,"REZERVNA VALUTA Slovenia gained http://www. bitcoin.si website that provides all the basic information regarding the bitcoin network #bitcoin "",,,#bitcoin,"148497880582340609",https://twitter.com/litatic/status/148497880582340609
