username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCNewsTicker,2014-01-17 16:59,0,0,"#BitCoin Marketvalue http:// MtGox.com - Euro Highest/Lowest 24h H: 681.95 € L: 632.1 € Last: Bid 645 € Sell 645 €",,,#BitCoin,"424330247484760064",https://twitter.com/BTCNewsTicker/status/424330247484760064
altcoinsking,2014-01-17 16:59,0,0,"Nine #Bitcoin alternatives for future currency investments http:// gu.com/p/3kn6n/tw via @guardian #infinitecoin is the best coin",,@guardian,#Bitcoin #infinitecoin,"424330232091250688",https://twitter.com/altcoinsking/status/424330232091250688
BitcoinViews,2014-01-17 16:59,1,0,"#bitcoin #btc New Post - Letter: Bitcoin warning - http:// bvie.ws/1b8zTKo",,,#bitcoin #btc,"424330188088819712",https://twitter.com/BitcoinViews/status/424330188088819712
GS7_89,2014-01-17 16:59,0,0,"Sacramento #Kings are first pro sports team to accept #Bitcoin as a payment option. http:// google.com/producer/s/CBI wwP_glRA … #TechnologyNews",,,#Kings #Bitcoin #TechnologyNews,"424330117566169088",https://twitter.com/GS7_89/status/424330117566169088
SearchTheDotCom,2014-01-17 16:58,0,0,"Indonesian Volcano Erupts, Creating World of Ash http:// wp.me/p34PIh-382 Pls Rt #Bitcoin",,,#Bitcoin,"424329977296072704",https://twitter.com/SearchTheDotCom/status/424329977296072704
BTCNewsTicker,2014-01-17 16:57,0,0,"#BitCoin Marketvalue BitCoin.de Last Transactions Euro: /> € USD: > <st $",,,#BitCoin,"424329732378099712",https://twitter.com/BTCNewsTicker/status/424329732378099712
blockchainbot,2014-01-17 16:57,0,1,"New #bitcoin block 000000000000000265b00f25d3e75f03d786c9c85ffc532646637af462a36b47 mined at height 281048.",,,#bitcoin,"424329621056675840",https://twitter.com/blockchainbot/status/424329621056675840
BitPay,2014-01-17 16:56,7,8,"Join us for an intro to #Bitcoin & set-up and secure your wallet http:// bit.ly/1cneNYi January 20 in Atlanta GA",,,#Bitcoin,"424329534587285504",https://twitter.com/BitPay/status/424329534587285504
BTCNewsTicker,2014-01-17 16:55,1,1,"#BitCoin Last Market Prices MtGox 892.9 $ BitStamp 793.97 $ BTC-E 794.08 $ BTCChina 0 $",,,#BitCoin,"424329251060719617",https://twitter.com/BTCNewsTicker/status/424329251060719617
PrimeDomains1,2014-01-17 16:55,0,0,"http:// BitcoinROI.com is available for sale. Taking offers! #bitcoin #ROI",,,#bitcoin #ROI,"424329237013614592",https://twitter.com/PrimeDomains1/status/424329237013614592
