username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
m0n0lithic,2013-03-24 17:59,0,0,"15 May 2013 Upgrade Deadline http:// bitcoin.org/may15.html #bitcoin",,,#bitcoin,"315976241519927296",https://twitter.com/m0n0lithic/status/315976241519927296
BTCtweetzer,2013-03-24 17:57,0,0,"My 60 year old mother just gave me $200 to invest for her in Bitcoin. http:// q.gs/3mGvL #bitcoin",,,#bitcoin,"315975791789879297",https://twitter.com/BTCtweetzer/status/315975791789879297
BitcoinByte,2013-03-24 17:53,2,0,"#Cyprus descends into the #EU Gulag to imprison their savers with exchange controls - #bitcoin throws an escape line to freedom. @maxkeiser",,@maxkeiser,#Cyprus #EU #bitcoin,"315974777955295232",https://twitter.com/BitcoinByte/status/315974777955295232
SatoshiNumbers,2013-03-24 17:52,0,0,"Block #227882 ( 8e50948891 ) Found! :) Secret Token Hash is cd15381916 ... 3e1e4152bc #bitcoin #satoshi #numbers",,,#227882 #bitcoin #satoshi #numbers,"315974554004623360",https://twitter.com/SatoshiNumbers/status/315974554004623360
CoinAid,2013-03-24 17:51,0,0,"#bitcoin Is Bitcoin the New Safe-Haven Currency? http:// go.cur.lv/BTCnews3",,,#bitcoin,"315974129226493952",https://twitter.com/CoinAid/status/315974129226493952
collincummings,2013-03-24 17:49,1,0,""Could become so big...govt threat, we need power over $ supply, #bitcoin of its very nature we can't tap into or observe" @maxkeiser",,@maxkeiser,#bitcoin,"315973652107632644",https://twitter.com/collincummings/status/315973652107632644
xbtreport,2013-03-24 17:47,0,0,"Faucet sent 0.005000 Free Bitcoin to Saskatoon Canada http:// faucet.bitcoin.st/#378935 #Saskatoon #bitcoin #btc",,,#378935 #Saskatoon #bitcoin #btc,"315973229833515010",https://twitter.com/xbtreport/status/315973229833515010
amsterdamized,2013-03-24 17:46,0,0,"@Guardian doesn't like #Bitcoin ? "It can be used to buy drugs, move money [..], or get rich quick" http://www. guardian.co.uk/technology/vid eo/2013/mar/22/bitcoin-currency-video … /cc @stacyherbert",,@Guardian @stacyherbert,#Bitcoin,"315973048526311424",https://twitter.com/amsterdamized/status/315973048526311424
casperorchids,2013-03-24 17:45,0,0,"What~good~is~ #bitcoin 'if~we're~all~dead?SOS: Last Chance to Stop the #Monsanto Protection Act! http:// action.fooddemocracynow.org/go/791?t=4&aki d=786.362017.tu9rrI#.UU-PnlTkfMo.twitter …",,,#bitcoin #Monsanto #,"315972643910201345",https://twitter.com/casperorchids/status/315972643910201345
SatoshiNumbers,2013-03-24 17:45,0,0,"Block #227881 ( 56fd57cd22 ) Found! :) Secret Token Hash is 7cf42baba9 ... a28c687117 #bitcoin #satoshi #numbers",,,#227881 #bitcoin #satoshi #numbers,"315972630329057281",https://twitter.com/SatoshiNumbers/status/315972630329057281
