username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TaurusExchange,2015-05-21 17:59,0,1,"Our new average price chart looks pretty! #TaurusExchange #Bitcoin #Taurus https:// instagram.com/p/29ppPAuj2E/",,,#TaurusExchange #Bitcoin #Taurus,"601537930105061376",https://twitter.com/TaurusExchange/status/601537930105061376
SteelValleySpec,2015-05-21 17:59,0,0,"@SlopeOfHope Now don't go rustling all our #bitcoin jimmies, Tim!",,@SlopeOfHope,#bitcoin,"601537898874208256",https://twitter.com/SteelValleySpec/status/601537898874208256
Jura245,2015-05-21 17:59,0,0,"My robot is level 7 and I've earned a total of 302,426 free satoshis! http://www. robotcoingame.com/?id=162jZJJxhP nRRk7jLT2Fpy72sHSJpnPrAHm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"601537756599300096",https://twitter.com/Jura245/status/601537756599300096
CoinfeedIO,2015-05-21 17:59,0,0,"#Bitcoin #Tech NYDFS Chief Benjamin Lawsky to Step Down Next Month http:// tinyurl.com/l46vuwz",,,#Bitcoin #Tech,"601537713058271232",https://twitter.com/CoinfeedIO/status/601537713058271232
DigFinNews,2015-05-21 17:58,0,0,"New post: #citi Calls on UK Treasury to Adopt Alternative Digital Currency http:// bit.ly/1HxiflC Citi, one of the leading globa #bitcoin",,,#citi #bitcoin,"601537558456049664",https://twitter.com/DigFinNews/status/601537558456049664
bitcoinagile,2015-05-21 17:58,0,0,"21 Inc. and the Future of #bitcoin Mining - YMB Podcast E73 - You, Me, and BTC #bAgile http:// bit.ly/1FG3yPD pic.twitter.com/V98xZEDaQi",,,#bitcoin #bAgile,"601537551736774656",https://twitter.com/bitcoinagile/status/601537551736774656
CoinLook,2015-05-21 17:58,0,0,"21 Inc. and the Future of Bitcoin Mining – YMB Podcast E73 http:// ift.tt/1c8fCLz #Bitcoin",,,#Bitcoin,"601537523131752448",https://twitter.com/CoinLook/status/601537523131752448
CoinfeedIO,2015-05-21 17:58,0,0,"17 Arrested and $80,000 Worth of #Bitcoin Seized in Dark Web Sting Opera... http:// tinyurl.com/mrjzwm2 pic.twitter.com/fT3d1mfWEs",,,#Bitcoin,"601537463232950272",https://twitter.com/CoinfeedIO/status/601537463232950272
julia_vaingurt,2015-05-21 17:57,0,0,"Bloomberg Briefs http:// newsletters.briefs.blpprofessional.com/document/3o88Y iJSewlwctQnzv.3UA--_39z18euvdyhzvm6y0a/front … #bitcoin #price https://twitter.com/BTCtuz/status/601537349282099201/photo/1 pic.twitter.com/dEIVcFs3Yt",,,#bitcoin #price,"601537356856958976",https://twitter.com/julia_vaingurt/status/601537356856958976
BryanFoat,2015-05-21 17:57,0,0,"Too bad #bitcoin is basically an underground, #blackmarket phenomenon. Highly speculative. Marginal. Interesting. .. https:// twitter.com/Bloomberg/stat us/601484610665586688 …",,,#bitcoin #blackmarket,"601537217073442816",https://twitter.com/BryanFoat/status/601537217073442816
