username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BobBenjyEsq,2017-08-20 17:59,2,2,"If you're older, pls think twice before rushing out to invest in #Bitcoin . The #cryptocurrency is exploding in value but is highly volatile.",,,#Bitcoin #cryptocurrency,"899420770773762048",https://twitter.com/BobBenjyEsq/status/899420770773762048
Huyvodoi159,2017-08-20 17:59,0,0,"Sign up & earn 50 WCX tokens. @wcxofficial #bitcoin https:// wcex.co /",,@wcxofficial,#bitcoin,"899420768856981504",https://twitter.com/Huyvodoi159/status/899420768856981504
bitcoinagile,2017-08-20 17:59,3,3,"Bitcoins And Cryptocurrency Explained - UK #bitcoin Trading News #trading #onlinebroker http:// bitcoinagile.com/1200884/bitcoi ns-and-cryptocurrency-explained-uk-bitcoin-trading-news_stream … pic.twitter.com/qTg3vfhEtr",,,#bitcoin #trading #onlinebroker,"899420608018214913",https://twitter.com/bitcoinagile/status/899420608018214913
bitcointraderuk,2017-08-20 17:59,0,1,"Bitcoins And Cryptocurrency Explained #bitcoin #trading #onlinebroker http://www. bitcointrader.online/2017/08/20/bit coins-cryptocurrency-explained/ …",,,#bitcoin #trading #onlinebroker,"899420595435085824",https://twitter.com/bitcointraderuk/status/899420595435085824
BogdanSTRB,2017-08-20 17:59,0,0,"#bitcoin #miner GekkoScience Compac USB Stick Bitcoin Miner 8gh/s+ (BM1384) $99.00 http:// ift.tt/2vQJRE6 pic.twitter.com/S01n0uEGMq",,,#bitcoin #miner,"899420569380286468",https://twitter.com/BogdanSTRB/status/899420569380286468
bitcoinagile,2017-08-20 17:58,1,3,"#bitcoin Millionaires #Forex #FX http:// bitcoinagile.com/120087A/bitcoi n-millionaires_stream …",,,#bitcoin #Forex #FX,"899420390619062272",https://twitter.com/bitcoinagile/status/899420390619062272
tranhoanggia,2017-08-20 17:57,0,0,". Đăng ký để & nhận ngay 50 WCX tokens. @wcxofficial #bitcoin https:// wcex.co /",,@wcxofficial,#bitcoin,"899420171596472320",https://twitter.com/tranhoanggia/status/899420171596472320
BColwell_Invest,2017-08-20 17:57,0,0,"#BitConnect is a #p2p #decentralized #cryptocurrency https:// briandcolwell.com/2017/07/bitcon nect-a-self-regulated-financial-system-connecting-bitcoiners-worldwide/.html … #fintech #crypto #iot #socialmedia #BitConnect #bitcoin #btc",,,#BitConnect #p2p #decentralized #cryptocurrency #fintech #crypto #iot #socialmedia #BitConnect #bitcoin #btc,"899420156547432449",https://twitter.com/BColwell_Invest/status/899420156547432449
tussharaggarwa,2017-08-20 17:57,14,21,"Stable at $4k+is a good sign Can touch previous ATH within 3 days #bitcoin #Blockchain #Bittrex #btc #BitcoinCash #ETHEREUM $ usd #NorthKorea pic.twitter.com/RVOVAgIxXC",,,#bitcoin #Blockchain #Bittrex #btc #BitcoinCash #ETHEREUM #NorthKorea,"899420044337094656",https://twitter.com/tussharaggarwa/status/899420044337094656
Sydney_Armani,2017-08-20 17:56,0,2,"#Bitcoin & Fintech news @FintechBeat https:// 2020fintech.com /",,@FintechBeat,#Bitcoin,"899419972283146240",https://twitter.com/Sydney_Armani/status/899419972283146240
