username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoEye111,2017-06-10 17:58,2,4,"Brilliant minds. #bitcoin #visionary https:// twitter.com/lopp/status/87 3673529656586245 …",,,#bitcoin #visionary,"873690920847372288",https://twitter.com/CryptoEye111/status/873690920847372288
lifeofjav,2017-06-10 17:58,0,0,"Will trade wine for bitcoin. Hit me up for those Napa cult bottles. #bitcoin #wine",,,#bitcoin #wine,"873690909916844032",https://twitter.com/lifeofjav/status/873690909916844032
armindom,2017-06-10 17:58,0,1,"J.P. Morgan's Ethereum fork could eat your lunch @armindom #fintech #blockchain #bitcoin #ethereum #netherlands http://www. ibtimes.co.uk/quorum-j-p-mor gans-ethereum-fork-could-eat-your-lunch-1625606 … pic.twitter.com/EqFc6IrxQP",,@armindom,#fintech #blockchain #bitcoin #ethereum #netherlands,"873690888949706757",https://twitter.com/armindom/status/873690888949706757
blockchainhelpr,2017-06-10 17:58,1,3,"Step-by-Step Guide: What the heck is a Smart Contract? #blockchain #bitcoin #ethereum http:// dld.bz/eYNat pic.twitter.com/DEFnXH6qHF",,,#blockchain #bitcoin #ethereum,"873690875028799488",https://twitter.com/blockchainhelpr/status/873690875028799488
WXSZsWmwYdWKPlJ,2017-06-10 17:58,0,0,"Moon Bitcoin - The bitcoin faucet where YOU decide when to claim! http:// moonbit.co.in/?ref=65620eba6 f5a … #bitcoin #faucet via @Moon_Bitcoin",,@Moon_Bitcoin,#bitcoin #faucet,"873690829851955200",https://twitter.com/WXSZsWmwYdWKPlJ/status/873690829851955200
mamoru_io,2017-06-10 17:58,0,0,"Как завести кошелек для Factom? http:// ift.tt/2sPco9O #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"873690804853911552",https://twitter.com/mamoru_io/status/873690804853911552
machenmathews,2017-06-10 17:58,0,0,"Accept #Bitcoin +45 other cryptocurrency in your online store with this solution http:// buff.ly/2ln4kK0 #bitcoin #altcoin #ltc #eth #doge",,,#Bitcoin #bitcoin #altcoin #ltc #eth #doge,"873690804522450944",https://twitter.com/machenmathews/status/873690804522450944
nosolobitcoin,2017-06-10 17:58,0,0,"https:// coinmarketcap.com / #ethereum da la impresión que va a pillar a la capitalización del #bitcoin esta semana",,,#ethereum #bitcoin,"873690763540013056",https://twitter.com/nosolobitcoin/status/873690763540013056
xaltd,2017-06-10 17:58,0,0,"Blockchain for the Rest of Us #blockchain #bitcoin #tech #BlockchainForGood http:// bit.ly/2rYaq6Q",,,#blockchain #bitcoin #tech #BlockchainForGood,"873690746322391040",https://twitter.com/xaltd/status/873690746322391040
earthlingsf,2017-06-10 17:57,0,1,"#YABTCL - The most complete and provably fair #Bitcoin #Lottery with the greatest jackpots and also a free lottery - @yabtcl",,@yabtcl,#YABTCL #Bitcoin #Lottery,"873690502331113472",https://twitter.com/earthlingsf/status/873690502331113472
