username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2013-01-24 16:58,0,0,"1PbbTTRD just won 14.355 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"294595139140202496",https://twitter.com/SatoshiDICE/status/294595139140202496
SatoshiDICE,2013-01-24 16:58,0,0,"1PbbTTRD just won 22.011 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"294595023159296001",https://twitter.com/SatoshiDICE/status/294595023159296001
SatoshiDICE,2013-01-24 16:58,0,0,"1PbbTTRD just won 13.050 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"294594997112676354",https://twitter.com/SatoshiDICE/status/294594997112676354
SatoshiDICE,2013-01-24 16:58,0,0,"1PbbTTRD just won 43.165 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"294594987398680577",https://twitter.com/SatoshiDICE/status/294594987398680577
MPEx1,2013-01-24 16:58,0,0,"7`772 S.MPOE @0.00065161BTC = 5.06431292BTC (= 89.99 USD). 32 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"294594981627301888",https://twitter.com/MPEx1/status/294594981627301888
MPEx1,2013-01-24 16:58,0,0,"3`600 S.MPOE @0.00064169BTC = 2.31008400BTC (= 41.05 USD). 39 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"294594976405397504",https://twitter.com/MPEx1/status/294594976405397504
MPEx1,2013-01-24 16:58,0,0,"6`428 S.MPOE @0.00064127BTC = 4.12208356BTC (= 73.25 USD). 27 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"294594972584382464",https://twitter.com/MPEx1/status/294594972584382464
MPEx1,2013-01-24 16:48,0,0,"5`832 S.MPOE @0.00063967BTC = 3.73055544BTC (= 66.29 USD). 36 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"294592646305943552",https://twitter.com/MPEx1/status/294592646305943552
MPEx1,2013-01-24 16:45,0,0,"8`628 S.MPOE @0.00063967BTC = 5.51907276BTC (= 98.07 USD). 82 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"294591854282960897",https://twitter.com/MPEx1/status/294591854282960897
MPEx1,2013-01-24 16:45,0,0,"2`372 S.MPOE @0.00064148BTC = 1.52159056BTC (= 27.04 USD). 66 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"294591848633225218",https://twitter.com/MPEx1/status/294591848633225218
