username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinvalue,2013-10-30 17:59,0,0,"Digital currency #bitcoin is now valued $208 on @MtGox . Gaining 1% in last 30 minutes.",,@MtGox,#bitcoin,"395701634111512576",https://twitter.com/bitcoinvalue/status/395701634111512576
SatoshiNumbers,2013-10-30 17:59,0,0,"Block #266976 ( 8bd26783ff ) Found! :) Secret Token Hash is 30fecb0f92 ... 629f9d671d #bitcoin #satoshi #numbers",,,#266976 #bitcoin #satoshi #numbers,"395701628528910337",https://twitter.com/SatoshiNumbers/status/395701628528910337
BitcoinViews,2013-10-30 17:59,0,0,"#bitcoin #btc New Post - Bitcoin cashes in as its first ATM opens in Vancouver - http:// bvie.ws/16LycWC",,,#bitcoin #btc,"395701548992315392",https://twitter.com/BitcoinViews/status/395701548992315392
alphaprep,2013-10-30 17:58,0,0,"Oh thank goodness, you can now pay for your @Foodler order with #bitcoin . But can you pay with gold? #goldstandard #Foodler100",,@Foodler,#bitcoin #goldstandard #Foodler100,"395701302237212672",https://twitter.com/alphaprep/status/395701302237212672
xbtreport,2013-10-30 17:57,0,0,"Faucet sent 0.001000 Free Bitcoin to Vsetin Czech Republic http:// faucet.bitcoin.st/#384215 #Vsetin #bitcoin #btc",,,#384215 #Vsetin #bitcoin #btc,"395701081994723328",https://twitter.com/xbtreport/status/395701081994723328
MontresSuisses,2013-10-30 17:57,0,0,"News: Bitcoin cashes in as its first ATM opens in Vancouver http:// bit.ly/1aF4xf3 #bitcoin",,,#bitcoin,"395701045273165824",https://twitter.com/MontresSuisses/status/395701045273165824
MontresSuisses,2013-10-30 17:57,1,0,"News: The Chinese Are In Love With Bitcoin And It’s Driving The Digital Currency’s Prices Into The St... http:// bit.ly/19cspIo #bitcoin",,,#bitcoin,"395701044564348928",https://twitter.com/MontresSuisses/status/395701044564348928
MontresSuisses,2013-10-30 17:57,0,0,"News: My 94 year old grandmother gave me $1000 dollars last year to buy her some Bitcoins. Today she ... http:// bit.ly/19cspIi #bitcoin",,,#bitcoin,"395701043914223616",https://twitter.com/MontresSuisses/status/395701043914223616
MontresSuisses,2013-10-30 17:57,0,0,"News: Could bitcoin’s new ATM signal its retreat from the US? http:// bit.ly/1aF4wHZ #bitcoin",,,#bitcoin,"395701043092131841",https://twitter.com/MontresSuisses/status/395701043092131841
lisa_alba,2013-10-30 17:57,1,1,"@Alanlsg yes yes yes, they want to stamp out any means we have for survival, Max Keiser still pushing #BITCOIN",,@Alanlsg,#BITCOIN,"395700953204015104",https://twitter.com/lisa_alba/status/395700953204015104
