username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
NABcomUK,2013-11-24 16:59,0,0,". @PeterSchiff & @ErikVoorhees talk #gold and #bitcoin on @EdandEthan Show http:// bit.ly/1hbLpf1 via @BitCoinReporter",,@PeterSchiff @ErikVoorhees @EdandEthan @BitCoinReporter,#gold #bitcoin,"404761321583177728",https://twitter.com/NABcomUK/status/404761321583177728
BitcoinViews,2013-11-24 16:59,0,0,"#bitcoin #btc New Post - Ed & Ethan 86 Bountiful Baskets of Bitcoin Banter, Blather, and Bluster. - http:// bvie.ws/1811aNu",,,#bitcoin #btc,"404761194159824896",https://twitter.com/BitcoinViews/status/404761194159824896
SatoshiNumbers,2013-11-24 16:59,0,0,"Block #271344 ( 0c4e51ebb5 ) Found! :) Secret Token Hash is a13cdc2233 ... b93ee61650 #bitcoin #satoshi #numbers",,,#271344 #bitcoin #satoshi #numbers,"404761107337723904",https://twitter.com/SatoshiNumbers/status/404761107337723904
Bitcoin24h,2013-11-24 16:57,0,0,"BTC MtGox USD - 801.19 #Bitcoin #Bitcoin24h",,,#Bitcoin #Bitcoin24h,"404760744136171520",https://twitter.com/Bitcoin24h/status/404760744136171520
bitcoinattack,2013-11-24 16:57,0,0,".25 Bitcoin one quarter bitcoin sent certified mail $242.5 #bitcoin #Syracuse #highered http:// bit.ly/1i6TIKr pic.twitter.com/VxTRBaJAty",,,#bitcoin #Syracuse #highered,"404760633297498112",https://twitter.com/bitcoinattack/status/404760633297498112
bitcoininfo,2013-11-24 16:56,0,0,"Android Operating System and Bitcoins https:// bitcointalk.org/index.php?topi c=345408 … #bitcoin",,,#bitcoin,"404760566805565440",https://twitter.com/bitcoininfo/status/404760566805565440
BitcoinNewsCan,2013-11-24 16:56,0,0,"Bitcoin just passed Discover to become the number 5 payment network in the world http:// bit.ly/1erZQrE #bitcoin",,,#bitcoin,"404760557846548480",https://twitter.com/BitcoinNewsCan/status/404760557846548480
BitcoinNewsCan,2013-11-24 16:55,0,0,"Virgin Galactic Accepting Bitcoin for Ticket to Space – WebProNews http:// j.mp/Ic8QXi #bitcoin",,,#bitcoin,"404760310294540288",https://twitter.com/BitcoinNewsCan/status/404760310294540288
GenKnoxx,2013-11-24 16:55,0,0,"And speaking of #bitcoin ... this from @realytcracker ... Bitcoin Baron. lololol. https:// m.soundcloud.com/ytcracker/ytcr acker-bitcoin-baron-v1-ssl …",,@realytcracker,#bitcoin,"404760126693072896",https://twitter.com/GenKnoxx/status/404760126693072896
PanamaTicker,2013-11-24 16:54,0,0,"2013-11-24 18:54:15 Panamabitcoins ticker is 807.00 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"404759906383040512",https://twitter.com/PanamaTicker/status/404759906383040512
