username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2013-02-11 16:57,0,0,"16vMYD8K just won 5.345 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"301117755925606401",https://twitter.com/SatoshiDICE/status/301117755925606401
MPEx1,2013-02-11 16:55,0,0,"3`271 S.MPOE @0.00064958BTC = 2.12477618BTC. 42 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301117408624656384",https://twitter.com/MPEx1/status/301117408624656384
MPEx1,2013-02-11 16:55,0,0,"12`079 S.MPOE @0.00064638BTC = 7.80762402BTC. 40 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301117401435615233",https://twitter.com/MPEx1/status/301117401435615233
SatoshiNumbers,2013-02-11 16:55,0,0,"Block #220737 ( 2bea5eeac6 ) Found! :) Secret Token Hash is 9586b4d30d ... 02a977f262 #bitcoin #satoshi #numbers",,,#220737 #bitcoin #satoshi #numbers,"301117386680045568",https://twitter.com/SatoshiNumbers/status/301117386680045568
SatoshiNumbers,2013-02-11 16:55,0,0,"Block #220736 ( b97c125091 ) Found! :) Secret Token Hash is a3b1b98805 ... a347a28a68 #bitcoin #satoshi #numbers",,,#220736 #bitcoin #satoshi #numbers,"301117250910433280",https://twitter.com/SatoshiNumbers/status/301117250910433280
sambowne,2013-02-11 16:55,0,0,"Ty @Falkvinge Value of #bitcoin http:// bitcoincharts.com/charts/mtgoxUS D#igWeeklyztgSzm1g10zm2g25zi1gMACDzi2gRSIzvzl …",,@Falkvinge,#bitcoin #igWeeklyztgSzm1g10zm2g25zi1gMACDzi2gRSIzvzl,"301117188943773696",https://twitter.com/sambowne/status/301117188943773696
MPEx1,2013-02-11 16:49,0,0,"5`759 S.MPOE @0.00064341BTC = 3.70539819BTC. 90 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301115688091795456",https://twitter.com/MPEx1/status/301115688091795456
MPEx1,2013-02-11 16:49,0,0,"3`141 S.MPOE @0.00064506BTC = 2.02613346BTC. 73 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301115682488201216",https://twitter.com/MPEx1/status/301115682488201216
SatoshiNumbers,2013-02-11 16:48,0,0,"Block #220735 ( adbe22e0f9 ) Found! :) Secret Token Hash is 4055660846 ... 8b8c25ba03 #bitcoin #satoshi #numbers",,,#220735 #bitcoin #satoshi #numbers,"301115472131280896",https://twitter.com/SatoshiNumbers/status/301115472131280896
kralux,2013-02-11 16:47,0,0,"What is the limit for #bitcoin ? I predict > $100 per bitcoin since that economy will grow. If successful, it will be >> $1000.",,,#bitcoin,"301115270095843330",https://twitter.com/kralux/status/301115270095843330
