username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTConomics,2011-09-28 17:54,0,0,"Never trust VPN providers that don't accept #Bitcoin . (Just because something is lawful doesn’t make it good.) http:// falkvinge.net/2011/09/27/nev er-trust-a-vpn-provider-that-doesnt-accept-bitcoin/ …",,,#Bitcoin,"119198387110285313",https://twitter.com/BTConomics/status/119198387110285313
GregElborne,2011-09-28 17:41,0,1,"+1 RT @bitcoininfo whitehouse.gov petition to allow for competing currencies http:// ur1.ca/588sg #bitcoin",,@bitcoininfo,#bitcoin,"119195002726395904",https://twitter.com/GregElborne/status/119195002726395904
bitcoin_world,2011-09-28 17:22,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"119190209542889472",https://twitter.com/bitcoin_world/status/119190209542889472
davidwolman,2011-09-28 17:11,0,0,"Straight to the hoop! MT @BitCoinReporter : WE PETITION THE OBAMA ADMIN: End Legal Tender Laws. http:// bit.ly/rakUTV #Bitcoin #endofmoney",,@BitCoinReporter,#Bitcoin #endofmoney,"119187390337253376",https://twitter.com/davidwolman/status/119187390337253376
BitCoinReporter,2011-09-28 17:05,0,0,"Merged mining and difficulty drops http:// bit.ly/pI5XmD #bitcoin",,,#bitcoin,"119185952131395586",https://twitter.com/BitCoinReporter/status/119185952131395586
BitCoinReporter,2011-09-28 17:05,0,0,"WE PETITION THE OBAMA ADMINISTRATION TO: End Legal Tender Laws & Allow for Competing Currencies. http:// bit.ly/rakUTV #bitcoin",,,#bitcoin,"119185944497766400",https://twitter.com/BitCoinReporter/status/119185944497766400
BitCoinReporter,2011-09-28 17:05,0,1,"Interesting article from Falkvinge: Never trust a VPN provider that doesn't accept Bitcoin. http:// bit.ly/n8iLAJ #bitcoin",,,#bitcoin,"119185939120652288",https://twitter.com/BitCoinReporter/status/119185939120652288
BitcoinWatch,2011-09-28 17:00,0,0,"Current BTC value: USD: 4.49/5.00, EUR: 3.35/3.70, GBP: 2.85/3.18, CHF: 4.01/4.45, SLL: 1210/1299 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"119184621505216512",https://twitter.com/BitcoinWatch/status/119184621505216512
Trivs,2011-09-28 16:05,0,0,"RT @BitCoinReporter : A visual guide to deflation http:// bit.ly/rcbmlG #bitcoin",,@BitCoinReporter,#bitcoin,"119170950045503488",https://twitter.com/Trivs/status/119170950045503488
BitCoinReporter,2011-09-28 16:05,0,1,"A visual guide to deflation http:// bit.ly/rcbmlG #bitcoin",,,#bitcoin,"119170831761936384",https://twitter.com/BitCoinReporter/status/119170831761936384
