username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CashClamber,2017-01-19 16:59,0,0,"thejoker has won 0.002 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"822232062140760064",https://twitter.com/CashClamber/status/822232062140760064
alt_bit_coins,2017-01-19 16:59,0,0,"Why Money Keeps Flowing Out of China #bitcoin #bitcoinspace https://www. bloomberg.com/news/videos/20 17-01-18/why-money-keeps-flowing-out-of-china-video … pic.twitter.com/3sldiR2oXo",,,#bitcoin #bitcoinspace,"822231982822322176",https://twitter.com/alt_bit_coins/status/822231982822322176
alt_bit_coins,2017-01-19 16:59,0,0,"#bitcoin Prices Spike Above $900 But Turbulence Remains - http:// Dailygist.Net #BitcoinPrices … https:// twitter.com/i/web/status/8 22230254026637312 …",,,#bitcoin #BitcoinPrices,"822231975675228160",https://twitter.com/alt_bit_coins/status/822231975675228160
alt_bit_coins,2017-01-19 16:59,0,0,"Quali sono i wallet #bitcoin sicuri? https://www. bitcoin-italia.org/quali-sono-i-w allet-bitcoin-sicuri … pic.twitter.com/5w7R01jeaI",,,#bitcoin,"822231971145383936",https://twitter.com/alt_bit_coins/status/822231971145383936
hodlhodlnews,2017-01-19 16:58,0,0,"The Hodl Index score for 01/19/2017 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"822231703263449089",https://twitter.com/hodlhodlnews/status/822231703263449089
PrecioBTC,2017-01-19 16:58,0,0,"Setting up and Testing LND with the Testnet Lightning Faucet http:// dlvr.it/N8h237 #Bitcoin",,,#Bitcoin,"822231698372902912",https://twitter.com/PrecioBTC/status/822231698372902912
All_Sports,2017-01-19 16:57,2,0,"Why #bitcoin in 2017? Cryptocurrency will be the trend! http:// tinyurl.com/gpaesoz #blockchain #cryptocurrency pic.twitter.com/lZXIgFbhqv",,,#bitcoin #blockchain #cryptocurrency,"822231611148300289",https://twitter.com/All_Sports/status/822231611148300289
AnoncoinPrice,2017-01-19 16:57,0,0,"#Anoncoin / #ANC price now: $0.013048, that's ? change in 1hour. 1.23% past day, and 0.31% in the past week! #Bitcoin is $899.44",,,#Anoncoin #ANC #Bitcoin,"822231549424926720",https://twitter.com/AnoncoinPrice/status/822231549424926720
bitcoinagile,2017-01-19 16:57,2,2,"Why Money Keeps Flowing Out of China #bitcoin #bitcoinspace https://www. bloomberg.com/news/videos/20 17-01-18/why-money-keeps-flowing-out-of-china-video … pic.twitter.com/lrYVaG0hRM",,,#bitcoin #bitcoinspace,"822231478599872516",https://twitter.com/bitcoinagile/status/822231478599872516
BitcoinSpaceCo,2017-01-19 16:57,70,8,"Why Money Keeps Flowing Out of China https:// bloom.bg/2iKikui #bitcoin #bitcoinspace .co",,,#bitcoin #bitcoinspace,"822231466562097152",https://twitter.com/BitcoinSpaceCo/status/822231466562097152
