username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinbelly,2017-11-21 16:59,2,0,"Overstock CEO Patrick Byrne – It’s About Time The World Switches to Real Money Either #Bitcoin or Gold http:// bitcoinist.com/overstock-ceo- patrick-byrne-its-about-time-the-world-switches-to-real-money-either-bitcoin-or-gold/ …",,,#Bitcoin,"933122851887972357",https://twitter.com/Coinbelly/status/933122851887972357
jon_e_wheeler,2017-11-21 16:59,0,2,"#Bitcoin volatility is now below that of oil. Whenever its price has increased by an order of magnitude, volatility has generally decreased. With a network value of a little over “one Jeff Bezos,” I believe #Bitcoin ’s price has a minimum of one order of magnitude to grow. https:// twitter.com/jimbtc/status/ 932712430110691330 …",,,#Bitcoin #Bitcoin,"933122841419108352",https://twitter.com/jon_e_wheeler/status/933122841419108352
Bitcoin_IRA,2017-11-21 16:59,1,2,"We love hearing good feedback from our clients! This is a special thank you from one of our customers. We truly appreciate you. #Bitcoin #Cryptocurrency pic.twitter.com/83xLui3OTC",,,#Bitcoin #Cryptocurrency,"933122827363926016",https://twitter.com/Bitcoin_IRA/status/933122827363926016
bitcoinagile,2017-11-21 16:59,4,0,"Warning Signs About Another Giant #bitcoin Exchange #Bitcoin (Currency) #VirtualCurrency https://www. nytimes.com/2017/11/21/tec hnology/bitcoin-bitfinex-tether.html?partner=IFTTT … pic.twitter.com/K0dHOJ96ij",,,#bitcoin #Bitcoin #VirtualCurrency,"933122749370982400",https://twitter.com/bitcoinagile/status/933122749370982400
BTCGeek,2017-11-21 16:59,0,0,"CyberTrust Creating Legal Structures for Banks to Own Crypto-Assets http:// ift.tt/2mN4YEW #Bitcoin",,,#Bitcoin,"933122677363171328",https://twitter.com/BTCGeek/status/933122677363171328
elestavillo,2017-11-21 16:59,0,2,"El hecho de que todavía no truene, no quiere decir que no estemos hablando de una burbuja. #bitcoin",,,#bitcoin,"933122643829538818",https://twitter.com/elestavillo/status/933122643829538818
TeeTotalTrace,2017-11-21 16:59,0,0,"Right that's it #Bitcoin I hate you and I now have to go to bed...given up on ever recovering my password so pic.twitter.com/EbQBCkv45h",,,#Bitcoin,"933122616075853824",https://twitter.com/TeeTotalTrace/status/933122616075853824
bitcoinagile,2017-11-21 16:58,0,0,"Cramer: #bitcoin and junk bonds are bubbles, but stocks arent overvalued #Amazon .comInc https://www. cnbc.com/2017/11/21/cra mer-bitcoin-is-a-bubble-but-stocks-are-not-overvalued.html?__%7Ctech … pic.twitter.com/nOaeT6Tfzl",,,#bitcoin #Amazon,"933122591459545088",https://twitter.com/bitcoinagile/status/933122591459545088
HaydenElite87,2017-11-21 16:58,2,0,"I still got 6 weeks left ..The way #bitcoin is going i might double that who knows ....",,,#bitcoin,"933122544474796032",https://twitter.com/HaydenElite87/status/933122544474796032
EthereumInside,2017-11-21 16:58,0,0,"$ ETH Kraken CEO Apologizes for Site Issues as #Bitcoin Exchanges Struggle to Meet Demand… https:// goo.gl/fb/u4r3gc",,,#Bitcoin,"933122520756248577",https://twitter.com/EthereumInside/status/933122520756248577
