username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
OlexiyNevidomiy,2013-06-14 17:59,1,0,"Block #241578 ( f66b4a9fba ) Found! :) Secret Token Hash is 5812970643 ... e1ea0d2f41 #bitcoin #satoshi #numbers",,,#241578 #bitcoin #satoshi #numbers,"345692097992613889",https://twitter.com/OlexiyNevidomiy/status/345692097992613889
SatoshiNumbers,2013-06-14 17:58,1,2,"Block #241578 ( f66b4a9fba ) Found! :) Secret Token Hash is af32074398 ... 51eef5977f #bitcoin #satoshi #numbers",,,#241578 #bitcoin #satoshi #numbers,"345691721696415744",https://twitter.com/SatoshiNumbers/status/345691721696415744
bitcoininfo,2013-06-14 17:54,1,0,"Lets talk hardware wallets... https:// bitcointalk.org/index.php?topi c=234612 … #bitcoin",,,#bitcoin,"345690693706072064",https://twitter.com/bitcoininfo/status/345690693706072064
bitcoininfo,2013-06-14 17:53,1,0,"Next Generation Proof of Work Algorithm 1 BTC Bounty + 1000 BitShare Bounty https:// bitcointalk.org/index.php?topi c=234611 … #bitcoin",,,#bitcoin,"345690443469684736",https://twitter.com/bitcoininfo/status/345690443469684736
BitGigs,2013-06-14 17:46,0,0,"Online Tutoring from Certified Teacher for your child (K-6th): As a certified teacher who is interest... http:// bit.ly/13MxK3W #bitcoin",,,#bitcoin,"345688616862879744",https://twitter.com/BitGigs/status/345688616862879744
bitcoininfo,2013-06-14 17:45,1,0,"PPS y PPLNS alguien que me explique https:// bitcointalk.org/index.php?topi c=234610 … #bitcoin",,,#bitcoin,"345688426483425281",https://twitter.com/bitcoininfo/status/345688426483425281
mikiebrenn,2013-06-14 17:45,0,0,"#Crypto Solutions to #NSA Indecency and Examining Gold Manipulation: http:// youtu.be/2t8t8lJwAEY #bitcoin",,,#Crypto #NSA #bitcoin,"345688378114723842",https://twitter.com/mikiebrenn/status/345688378114723842
bitcoininfo,2013-06-14 17:44,1,0,"[WTB] 9 BTC w/PayPal https:// bitcointalk.org/index.php?topi c=234608 … #bitcoin",,,#bitcoin,"345688197122109440",https://twitter.com/bitcoininfo/status/345688197122109440
BTCtoGBP,2013-06-14 17:40,0,0,"Last trade: 64.0£ -- Avg. 24h: 66.17£ | 7d: 66.75£ | 30d: 75.86£ [14 Jun 2013 23:40:01 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"345687101318242304",https://twitter.com/BTCtoGBP/status/345687101318242304
BTCtoUSD,2013-06-14 17:40,0,0,"Last trade: 100.79893$ -- Avg. 24h: 100.55$ | 7d: 102.04$ | 30d: 115.96$ [14 Jun 2013 23:40:01 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"345687099166564352",https://twitter.com/BTCtoUSD/status/345687099166564352
