username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
thebubbleonair,2014-04-01 17:59,1,0,"@HempAndCo Do you accept #bitcoin as a form of payment?",,@HempAndCo,#bitcoin,"451146899009986560",https://twitter.com/thebubbleonair/status/451146899009986560
TweetingBitcoin,2014-04-01 17:59,0,0,"Why the Future of Bitcoin Depends on the Silk Road Trial - Gizmodo India http:// ift.tt/1h04HVe #Bitcoin",,,#Bitcoin,"451146883030065152",https://twitter.com/TweetingBitcoin/status/451146883030065152
saltcityminers,2014-04-01 17:59,1,0,"IRS Changes Course and Declares Bitcoin a Currency IRS Changes Course and Declares Bitcoin a Currency In a #bitcoin http:// goo.gl/JbAVU7",,,#bitcoin,"451146759029686272",https://twitter.com/saltcityminers/status/451146759029686272
BTCNewsTicker,2014-04-01 17:58,0,0,"#BitCoin Last Market Price BitStamp 479.9 $ BTC-E 479.426 $ Huobi 460.62 $",,,#BitCoin,"451146719431254016",https://twitter.com/BTCNewsTicker/status/451146719431254016
RepSamGraves,2014-04-01 15:23,237,20,"Chmn Graves: #bitcoin is a rapidly growing currency w/ risks & benefits for #smallbiz . #PJNET http:// 1.usa.gov/1iaCKGI pic.twitter.com/wj7LOlHVRu",,,#bitcoin #smallbiz #PJNET,"451107506274586624",https://twitter.com/RepSamGraves/status/451107506274586624
Machinecoin,2014-04-01 17:58,1,0,"Buy orders for #Machinecoin at SwapHole https://www. swaphole.com : ~ 2.7 million #MAC Sell orders ~16000 MAC #Bitcoin #BTC #Litecoin #LTC",,,#Machinecoin #MAC #Bitcoin #BTC #Litecoin #LTC,"451146634903449600",https://twitter.com/Machinecoin/status/451146634903449600
Bitcoin_Lovers,2014-04-01 17:58,0,1,"#bitcoin ▲ Qu'est-ce que rockwell ▲ http:// goo.gl/Pz39ng ▲",,,#bitcoin,"451146544595881984",https://twitter.com/Bitcoin_Lovers/status/451146544595881984
BitcoinLearning,2014-04-01 17:58,0,1,"Social Media that pays you #bitcoin ? Yes! Film Annex! Sign up now and be ahead of the curve! http:// bit.ly/1rvV1EV #btc #RT #share",,,#bitcoin #btc #RT #share,"451146521208057856",https://twitter.com/BitcoinLearning/status/451146521208057856
JoshTich,2014-04-01 17:57,0,1,"HelloBlock – Focus on building Bitcoin apps, not infrastructure. http:// bit.ly/Pf97M6 #Bitcoin #App #API",,,#Bitcoin #App #API,"451146244992565248",https://twitter.com/JoshTich/status/451146244992565248
bitcoin_bolsa,2014-04-01 17:56,0,1,"BitcoinCard® now by Bitcoinbourse http:// ift.tt/1dPjy41 #bitcoin",,,#bitcoin,"451146104596598784",https://twitter.com/bitcoin_bolsa/status/451146104596598784
