username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinmafia,2012-04-23 17:57,0,0,"Join the Bitcoin Pyramid! Earn #bitcoin passively through referrals and random. start climbing the #btc #pyramid http:// bitly.com/bitcoinpyramid2",,,#bitcoin #btc #pyramid,"194575805580460032",https://twitter.com/bitcoinmafia/status/194575805580460032
W_T_C_R,2012-04-23 17:52,0,0,"AMD 2.6GHz FM1 CPU AD3650WNGXBOX A6-3650 http:// bit.ly/GBkl79 #buy #AMD #FM1 #CPU with #bitcoin #btc",,,#buy #AMD #FM1 #CPU #bitcoin #btc,"194574414841516035",https://twitter.com/W_T_C_R/status/194574414841516035
toddbethell,2012-04-23 17:45,0,0,"#bitcoin bitcoin spch toddbethell - LIVE at http:// bambuser.com/v/2581027",,,#bitcoin,"194572840236883968",https://twitter.com/toddbethell/status/194572840236883968
bitcoinpoet,2012-04-23 17:42,0,0,"The next step for bitcoin miners? C-code to SoC in 8 weeks. http:// bit.ly/JxAonr #bitcoin",,,#bitcoin,"194572103910043648",https://twitter.com/bitcoinpoet/status/194572103910043648
bitcoinpoet,2012-04-23 17:42,0,0,"611 Banker Resignations http:// bit.ly/JxApIb #bitcoin",,,#bitcoin,"194572102265864192",https://twitter.com/bitcoinpoet/status/194572102265864192
HeptaSean,2012-04-23 17:42,1,0,"@crackpille Jap, mit den Gedankenbällen #steuern und #bge gefällt's mir schon besser. Bleibt aber von #bitcoin nicht mehr viel übrig.",,@crackpille,#steuern #bge #bitcoin,"194571997068529664",https://twitter.com/HeptaSean/status/194571997068529664
W_T_C_R,2012-04-23 17:40,0,0,"24 Port CAT5e Networking Patch Panel http:// bit.ly/GCpjPo #buy #rackmount #patch #panel #cat5 w/ #bitcoin #btc",,,#buy #rackmount #patch #panel #cat5 #bitcoin #btc,"194571392468000768",https://twitter.com/W_T_C_R/status/194571392468000768
ErikVoorhees,2012-04-23 17:36,0,0,"@gkanjlia Opening a #bitcoin checking account takes about 1 second. Go to http:// instawallet.org and you'll have an account instantly.",,@gkanjlia,#bitcoin,"194570577623781377",https://twitter.com/ErikVoorhees/status/194570577623781377
crackpille,2012-04-23 17:35,4,1,"Gedankenbälle: #Bitcoin + #lqfb + #steuern + #bge .",,,#Bitcoin #lqfb #steuern #bge,"194570271443787776",https://twitter.com/crackpille/status/194570271443787776
acgiovanni,2012-04-23 17:33,0,0,"#Bitcoin and the #State : Asking Permission to Be Free || #freedom #news ° http:// bit.ly/I6aFnf",,,#Bitcoin #State #freedom #news,"194569778151698433",https://twitter.com/acgiovanni/status/194569778151698433
