username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinGuruInfo,2017-09-03 17:59,0,5,"Australia's Stargroup is building ATMs for Bitcoin #Bitcoin #Australia #ATM #digitalcurrencies https://www. businessinsider.com.au/australias-sta rgroup-is-building-atms-for-bitcoin-2017-9 …",,,#Bitcoin #Australia #ATM #digitalcurrencies,"904494183330725888",https://twitter.com/BitcoinGuruInfo/status/904494183330725888
alt_bit_coins,2017-09-03 17:59,0,0,"Raspberry Pi #bitcoin Monitor with OLED Ticker - Photochirp #btc #raspberrypi #oled #ticker … pic.twitter.com/PQ6bptl8mV",,,#bitcoin #btc #raspberrypi #oled #ticker,"904494053361938432",https://twitter.com/alt_bit_coins/status/904494053361938432
alt_bit_coins,2017-09-03 17:59,0,0,"Cryptocurrency Market Just Reached Total Value of $160B #bitcoin #bitcoin_cash http:// bit.ly/2xInPTc",,,#bitcoin #bitcoin_cash,"904494051323469824",https://twitter.com/alt_bit_coins/status/904494051323469824
alt_bit_coins,2017-09-03 17:59,0,0,"All about #bitcoin How to use bitcoin Buy and sell bitcoins JK Tricks http:// bit.ly/2xInP5E pic.twitter.com/dmetVin33p",,,#bitcoin,"904494048500744192",https://twitter.com/alt_bit_coins/status/904494048500744192
cropscouting,2017-09-03 17:59,0,0,"The latest The Crop Scouting Report! http:// paper.li/e-1464037174?e dition_id=dbd5c9c0-9103-11e7-abde-0cc47a0d15fd … #investing #bitcoin",,,#investing #bitcoin,"904493985883926529",https://twitter.com/cropscouting/status/904493985883926529
1utkuy,2017-09-03 17:58,0,0,"#bitcoin #liecoin #crptoexchange https:// livecoin.net/?from=Livecoin -fBGDj6Ys …",,,#bitcoin #liecoin #crptoexchange,"904493950123343872",https://twitter.com/1utkuy/status/904493950123343872
teasefun,2017-09-03 17:58,0,0,"Wishlist!!!!!!!!! https://www. teasefun.com/blog/Wishlist #paypig #findom #bitcoin #btc teasing secretaries",,,#paypig #findom #bitcoin #btc,"904493721382768640",https://twitter.com/teasefun/status/904493721382768640
winquerCasino,2017-09-03 17:57,1,1,"#BITCOINFIRE : https:// bitcoinfire.net/?ref=xaraponga #Free #Bitcoin #MakeMoney #BTC #OFFER !!!!",,,#BITCOINFIRE #Free #Bitcoin #MakeMoney #BTC #OFFER,"904493694300160000",https://twitter.com/winquerCasino/status/904493694300160000
JUST_HODL_IT,2017-09-03 17:57,1,0,"cryptos are going #mainstream ...any publicity is good publicity, but dont buy this coin lol #bitcoin #ethereum #altcoins #cryptocurrency https:// twitter.com/ParisHilton/st atus/904456098035286016 …",,,#mainstream #bitcoin #ethereum #altcoins #cryptocurrency,"904493686431653888",https://twitter.com/JUST_HODL_IT/status/904493686431653888
Applied_Matter,2017-09-03 17:57,0,5,"My reaction when #Bitcoin is shorted hard just under the 5K USD mark. #resistance #cryptocurrency #bearish outlook. #BTC pic.twitter.com/5QgrokCgxe",,,#Bitcoin #resistance #cryptocurrency #bearish #BTC,"904493605728927744",https://twitter.com/Applied_Matter/status/904493605728927744
