username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TheRealDogecoin,2015-03-17 17:59,0,0,"Hopeful Horizons: This Week in Daily Giving [link removed] #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health,"577982706811842560",https://twitter.com/TheRealDogecoin/status/577982706811842560
TheRealDogecoin,2015-03-17 17:59,0,0,"Daniel Franzese Landed a New Role: HIV/AIDS Awareness Advocate [link removed] #money #dogecoin #bitcoin #news , #love , #photograph …",,,#money #dogecoin #bitcoin #news #love #photograph,"577982705675190272",https://twitter.com/TheRealDogecoin/status/577982705675190272
TheRealDogecoin,2015-03-17 17:59,0,0,"Wisconsin Cop Pablo Torres Kills Man First Day Back From Leave For Other Shooting [link removed] #money #dogecoin #bitcoin #news ,…",,,#money #dogecoin #bitcoin #news,"577982703238307840",https://twitter.com/TheRealDogecoin/status/577982703238307840
PrecioBTC,2015-03-17 17:59,0,1,"Rakuten to accept Bitcoin worldwide with Bitnets help: nThe Japanese giant Rakuten has de... http:// cur.lv/k4aj7 #Gold #Bitcoin #News",,,#Gold #Bitcoin #News,"577982702638407680",https://twitter.com/PrecioBTC/status/577982702638407680
TheRealDogecoin,2015-03-17 17:59,0,0,"Robert Durst's Houston Home Searched By Police [link removed] #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #hea …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #hea,"577982701971591168",https://twitter.com/TheRealDogecoin/status/577982701971591168
bitcoinbase,2015-03-17 17:59,1,0,"Is China the Primary Driving Force in Bitcoin? - CoinTelegraph http:// bit.ly/1ChLAjd #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"577982615610765312",https://twitter.com/bitcoinbase/status/577982615610765312
jackzwick,2015-03-17 17:59,1,1,"https:// bitcoin.org/bitcoin.pdf you would probably benefit from reading and re-reading this nobel prize worthy paper on #bitcoin by S Nakamoto",,,#bitcoin,"577982536103518208",https://twitter.com/jackzwick/status/577982536103518208
CoinfeedIO,2015-03-17 17:59,0,0,"http:// AllCrypt.com #Bitcoin Exchange Goes Down - #Crypto CoinsNews http:// tinyurl.com/kxh7qtj",,,#Bitcoin #Crypto,"577982501647474689",https://twitter.com/CoinfeedIO/status/577982501647474689
AnoncoinPrice,2015-03-17 17:58,2,1,"#Anoncoin / #ANC price now: $ 0.110618, that's -0.14 % change in 1hour. 1.56 % past day, and -3.29 % in the past week! #Bitcoin is $ 285.46",,,#Anoncoin #ANC #Bitcoin,"577982364309168130",https://twitter.com/AnoncoinPrice/status/577982364309168130
CoinfeedIO,2015-03-17 17:58,0,0,"20,000 Customers Affected as Bter Scrambles to Refund Stolen #Bitcoin - ... http:// tinyurl.com/mltmngh pic.twitter.com/Zm8LvgSQkG",,,#Bitcoin,"577982251864031233",https://twitter.com/CoinfeedIO/status/577982251864031233
