username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alt_bit_coins,2016-11-03 17:59,0,0,"Segregated witness officially introduced with release of #bitcoin core 0131 #crypto http:// j.mp/2e9IXda pic.twitter.com/sjsaWnKc2U",,,#bitcoin #crypto,"794328128512544768",https://twitter.com/alt_bit_coins/status/794328128512544768
alt_bit_coins,2016-11-03 17:59,0,0,"Segregated witness officially introduced with release of #bitcoin core 0131 #crypto http:// j.mp/2e9IXda pic.twitter.com/NPG53wmcfX",,,#bitcoin #crypto,"794328126683746304",https://twitter.com/alt_bit_coins/status/794328126683746304
alt_bit_coins,2016-11-03 17:59,0,0,"How segregated witness is about to fix hardware wallets #bitcoin #crypto #cryptocurrency http:// j.mp/2eALfjs pic.twitter.com/VMB4zR1yrW",,,#bitcoin #crypto #cryptocurrency,"794328123718377473",https://twitter.com/alt_bit_coins/status/794328123718377473
SatoshiPoint,2016-11-03 17:59,0,1,"Calling all #Bristol #bitcoiners $ BTC to your wallet in a flash @thebestbtc247 A financial #revolution on ur doorstep 24-7-365 #bitcoin",,@thebestbtc247,#Bristol #bitcoiners #revolution #bitcoin,"794328079208312832",https://twitter.com/SatoshiPoint/status/794328079208312832
OneCoinerZ,2016-11-03 17:58,0,1,"@ArkEcosystem is awesome, the future is NOW! #bitcoin #lisk #altcoin #eth #etc https:// wn.nr/wyz7dp",,@ArkEcosystem,#bitcoin #lisk #altcoin #eth #etc,"794327962715885570",https://twitter.com/OneCoinerZ/status/794327962715885570
alt_bit_coins,2016-11-03 17:58,0,0,"RT MarktingAdvisor: Bitcoin Core is Most Talented Dev Team, Says VC https:// cointelegraph.com/news/bitcoin-c ore-is-most-talented-dev-team-says-vc … via Cointelegraph #bitcoin #blockchain #core",,,#bitcoin #blockchain #core,"794327917396365312",https://twitter.com/alt_bit_coins/status/794327917396365312
OneCoinerZ,2016-11-03 17:58,0,0,"Hearing a lot about ARK, better have your body ready! #eth #lisk #bitcoin #altcoin #etc #arkio $ ARK https:// wn.nr/wyz7dp",,,#eth #lisk #bitcoin #altcoin #etc #arkio,"794327906268778496",https://twitter.com/OneCoinerZ/status/794327906268778496
Altcoin_News,2016-11-03 17:58,1,1,"So. What is Zcash All About? http:// futurism.com/so-what-is-zca sh-all-about/ … #Zcash #bitcoin #cryptography #monero",,,#Zcash #bitcoin #cryptography #monero,"794327867345674240",https://twitter.com/Altcoin_News/status/794327867345674240
bitcoinagile,2016-11-03 17:58,0,0,"How does #bitcoin actually work? #fintech #blockchain http:// bit.ly/2eZRL6b pic.twitter.com/SGmPM0PVep",,,#bitcoin #fintech #blockchain,"794327811351834624",https://twitter.com/bitcoinagile/status/794327811351834624
Blockgks,2016-11-03 17:58,0,0,"How does #Bitcoin actually work? http:// buff.ly/2fkFm9Q #blockchain #fintech",,,#Bitcoin #blockchain #fintech,"794327802610847744",https://twitter.com/Blockgks/status/794327802610847744
