username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinAlicante,2017-06-08 17:59,0,1,"Comunidad #Bitcoin #BitcoinAlicante En #Alicante #Spain http:// bitcoinalicante.lanuve.es /",,,#Bitcoin #BitcoinAlicante #Alicante #Spain,"872966415799787521",https://twitter.com/BitcoinAlicante/status/872966415799787521
bitcoinalize,2017-06-08 17:59,3,2,"$ ESP at 18 sats. BARGAIN #cryptocurrency $ btc #bitcoin",,,#cryptocurrency #bitcoin,"872966393376976897",https://twitter.com/bitcoinalize/status/872966393376976897
Altcoin_News,2017-06-08 17:59,1,0,"You can't hold a bitcoin, but the web currency's value has skyrocketed. Why? https:// phys.org/news/2017-06-b itcoin-web-currency-skyrocketed.html … #Bitcoin #cryptocurrency",,,#Bitcoin #cryptocurrency,"872966357922349056",https://twitter.com/Altcoin_News/status/872966357922349056
cjl49,2017-06-08 17:58,2,1,"Monero (XMR) research report for investors. https:// gum.co/monero #monero #xmr #cryptocurrency #altcoin #bitcoin #ethereum",,,#monero #xmr #cryptocurrency #altcoin #bitcoin #ethereum,"872965981882032128",https://twitter.com/cjl49/status/872965981882032128
Grizzle21652463,2017-06-08 17:57,1,0,"Got my first at a bitcoin atm #bitcoin #coinoutlet",,,#bitcoin #coinoutlet,"872965818455212032",https://twitter.com/Grizzle21652463/status/872965818455212032
CasinoSlotFree,2017-06-08 17:57,1,1,"Rules to Stay Safe at #Bitcoin Casinos - Techworm http:// bitcoin.gamingonlinefree.com/rules-to-stay- safe-at-bitcoin-casinos-techworm.html … #BitcoinCasino #BitcoinGame #BitcoinJackpot pic.twitter.com/jaRLQsBQdK",,,#Bitcoin #BitcoinCasino #BitcoinGame #BitcoinJackpot,"872965786419245056",https://twitter.com/CasinoSlotFree/status/872965786419245056
MrSilverCider,2017-06-08 17:56,17,11,"Ethereum HISTORY BOOK ON AMAZON #cryptocurrency #altcoins #crypto #fintech #iot #bitcoin #blockchain #altcoin #cryptonews #bittrex #poloniex pic.twitter.com/O0JkbteRDI",,,#cryptocurrency #altcoins #crypto #fintech #iot #bitcoin #blockchain #altcoin #cryptonews #bittrex #poloniex,"872965588070666241",https://twitter.com/MrSilverCider/status/872965588070666241
jbalf24,2017-06-08 17:56,1,1,"Genesis Mining website is down https:// youtu.be/1NBjhU_s3NA via @YouTube #genesismining #hashing24 #bitcoin #cryptocurrency",,@YouTube,#genesismining #hashing24 #bitcoin #cryptocurrency,"872965522547249155",https://twitter.com/jbalf24/status/872965522547249155
CNY2USD,2017-06-08 17:56,0,0,"#blockchain in #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin follo RT pic.twitter.com/wbu61uigLh",,,#blockchain #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin,"872965488833421312",https://twitter.com/CNY2USD/status/872965488833421312
LuxTravelDiary,2017-06-08 17:56,7,15,"Why #Bitcoin Hitting $2,000 Will Mean More Luxury Travel https://www. luxurytraveldiary.com/2017/05/bitcoi n-hitting-2000-will-mean-luxury-travel/ … pic.twitter.com/iOvOSR2MuY",,,#Bitcoin,"872965467903848449",https://twitter.com/LuxTravelDiary/status/872965467903848449
