username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TrustyGordon,2015-07-12 17:59,0,0,"W-O-W !!! #Bitcoin Today's Value 308.44 USD : http:// is.gd/bvvYGD",,,#Bitcoin,"620381948708569089",https://twitter.com/TrustyGordon/status/620381948708569089
whaleclubco,2015-07-12 17:59,2,1,"$310.13 · i think we're right here https:// whaleclub.co/post/tWEgk #bitcoin pic.twitter.com/CgviEiBn3a",,,#bitcoin,"620381947026608130",https://twitter.com/whaleclubco/status/620381947026608130
CoinfeedIO,2015-07-12 17:59,0,0,"#Bitcoin #Price Advance Approaching $300 - CCN: Financial #Bitcoin & C... http:// tinyurl.com/pjhl78w",,,#Bitcoin #Price #Bitcoin,"620381878806257664",https://twitter.com/CoinfeedIO/status/620381878806257664
ttboy2670,2015-07-12 17:58,0,0,"dI attacked Robot-lvl 9, and I've earned a total of 1,165,397 free satoshis! http://www. robotcoingame.com/?id=1Q2casU43R txqq8VJeC8McvKpbc6NoNER6 … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"620381735386251268",https://twitter.com/ttboy2670/status/620381735386251268
JGroupet,2015-07-12 17:58,0,0,"Entretien avec David François: David François, CTO de Paymium, et fondateur de Bitcoin-Cen... http:// bit.ly/1L9H1Lf #Bitcoin #BitcoinFr",,,#Bitcoin #BitcoinFr,"620381733897121793",https://twitter.com/JGroupet/status/620381733897121793
LesCoins,2015-07-12 17:58,0,0,"Entretien avec David François: David François, CTO de Paymium, et fondateur de Bitcoin-Cen... http:// bit.ly/1L9H1Lf #Bitcoin #BitcoinFr",,,#Bitcoin #BitcoinFr,"620381732865376256",https://twitter.com/LesCoins/status/620381732865376256
bitcoinfos,2015-07-12 17:58,0,0,"Entretien avec David François: David François, CTO de Paymium, et fondateur de Bitcoin-Cen... http:// bit.ly/1L9H1Lf #Bitcoin #BitcoinFr",,,#Bitcoin #BitcoinFr,"620381729908330496",https://twitter.com/bitcoinfos/status/620381729908330496
mshapiro,2015-07-12 17:58,0,1,"How Future Bitcoin Can Prevent a Future Greece - WSJ - Wall Street Journal http:// bit.ly/1M0x0AS #bitcoin",,,#bitcoin,"620381640452349952",https://twitter.com/mshapiro/status/620381640452349952
GetRimbit,2015-07-12 17:57,1,0,"One of our #forum members is selling some #steam and #origin #games . #Cheap http:// rimbitforum.com/topic/2297-sel ling-some-steam-and-origin-games/ … #bitcoin #rimbit #dogecoin #crypto",,,#forum #steam #origin #games #Cheap #bitcoin #rimbit #dogecoin #crypto,"620381576321306624",https://twitter.com/GetRimbit/status/620381576321306624
Crigrassini,2015-07-12 17:57,0,0,"Forget #Bitcoin — What Is the #Blockchain and Why Should You Care? http:// flip.it/xlpHV @ivancardaci @salvatorelarosa",,@ivancardaci @salvatorelarosa,#Bitcoin #Blockchain,"620381385778438145",https://twitter.com/Crigrassini/status/620381385778438145
