username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
DukeFlee,2015-05-07 17:59,0,0,"My robot is level 9 and I've earned a total of 507,510 free satoshis! http://www. robotcoingame.com/?id=3MeXqdXiTA 37JyddQuMqPsZPhma5cwD3gzm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"596464495851139072",https://twitter.com/DukeFlee/status/596464495851139072
Solyrius,2015-05-07 17:59,0,0,"My robot is level 2 and I've earned a total of 211,660 free satoshis! http://www. robotcoingame.com/?id=1EhYhjnAtp 8uggc98BsHr8Yjyi56HQG8NBm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"596464489295380480",https://twitter.com/Solyrius/status/596464489295380480
whaleclubco,2015-05-07 17:59,3,3,"$237.42 · possible? https:// whaleclub.co/post/IbVCg #bitcoin pic.twitter.com/yucwphm95P",,,#bitcoin,"596464469137567744",https://twitter.com/whaleclubco/status/596464469137567744
MyCryptoVaultne,2015-05-07 17:59,0,0,"Anyone in the #bitcoin world please take our quick survey to help focus our future product designs! https:// docs.google.com/forms/d/1pYafv wy5w3RgfWigWYL3A67FectH-Ndt_VyF1mJRujA/viewform … #dogecoin #LTC",,,#bitcoin #dogecoin #LTC,"596464456042819584",https://twitter.com/MyCryptoVaultne/status/596464456042819584
AgeofFintech,2015-05-07 17:59,2,2,"Personally, I think this is the MOST EXCITING #Bitcoin Program EVER! Exciting because they're GIVING us FREE GOLD http:// BitGold.com/r/blgvUt",,,#Bitcoin,"596464395653238784",https://twitter.com/AgeofFintech/status/596464395653238784
TheRealDogecoin,2015-05-07 17:59,0,1,"Medical Marijuana Dispensary Bill Passes Hawaii Legislature http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography ,#…",,,#money #dogecoin #bitcoin #news #love #photography #,"596464377005506560",https://twitter.com/TheRealDogecoin/status/596464377005506560
bitcoinbase,2015-05-07 17:59,0,1,"Feds slap bitcoin exchange with first fine - The Hill http:// bit.ly/1EQrfkP #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"596464375688486912",https://twitter.com/bitcoinbase/status/596464375688486912
MaxiBouya,2015-05-07 17:59,0,0,"My robot is level 8 and I've earned a total of 1,031,160 free satoshis! http://www. robotcoingame.com/?id=1HKPs2Sgar L8mjt8ikVDqCLSa575Dm65Eym … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"596464360014356480",https://twitter.com/MaxiBouya/status/596464360014356480
CoinfeedIO,2015-05-07 17:59,0,0,"#Bitcoin Regulation Forces Primedice to Move Operations http:// tinyurl.com/oskkr3k",,,#Bitcoin,"596464283954913280",https://twitter.com/CoinfeedIO/status/596464283954913280
maximillion50,2015-05-07 17:58,0,0,"@maximillion50 i want every civil servant pooling there free #bitcoin faucets to find there position ASP.",,@maximillion50,#bitcoin,"596464267710304257",https://twitter.com/maximillion50/status/596464267710304257
