username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitCoinReporter,2011-08-06 17:05,1,0,"Episode #3 - E-Wallet No More - BitCoin Review http://bit.ly/o7wJi8 #bitcoin",,,#3 #bitcoin,"99979374366961664",https://twitter.com/BitCoinReporter/status/99979374366961664
danielk36,2011-08-06 16:40,0,0,"Maybe it's time to help #bitcoin and make it TT? #bitcoin",,,#bitcoin #bitcoin,"99973260883668992",https://twitter.com/danielk36/status/99973260883668992
BitcoinMoney,2011-08-06 16:39,2,0,"What does your WoT look like? http:// bit.ly/qQrOJ5 (after page loads, enter origin=YourUserName for your OTC WoT username) #bitcoin #gpg #WoT",,,#bitcoin #gpg #WoT,"99972982885195776",https://twitter.com/BitcoinMoney/status/99972982885195776
AsaDodsworth,2011-08-06 16:32,0,0,"Anychump claiming #BitCoin is Drugmoney, is ignorant of fact that US$20 is International Currency of BlackMkt, http://www. wsfa.com/story/15209359 /bitcoin-future-of-global-commerce-or-internet-fad … #p2 #tlot",,,#BitCoin #p2 #tlot,"99971067598217216",https://twitter.com/AsaDodsworth/status/99971067598217216
HamburgAnon,2011-08-06 16:24,0,0,"RT @BitcoinWatch : #bitcoin exchange rate: USD: 8.81/11.06, EUR: 6.31/7.85, GBP: 5.38/6.86, CHF: 7.01/8.87, SLL: 2... http://twthpr.co/QpJjl",,@BitcoinWatch,#bitcoin,"99969020580724736",https://twitter.com/HamburgAnon/status/99969020580724736
Geheimes,2011-08-06 16:17,0,0,"#Bitcoin @BTCMP Alles scheiße, wenn es keine Schitt für Schritt Anleitung gibt.",,@BTCMP,#Bitcoin,"99967356805197824",https://twitter.com/Geheimes/status/99967356805197824
kungfukoi,2011-08-06 16:14,0,0,"#bitcoin is on the move down. Looking like a good time to buy in!",,,#bitcoin,"99966721082920960",https://twitter.com/kungfukoi/status/99966721082920960
websqurl,2011-08-06 16:07,3,0,"Hope Dwolla link sets up in time to buy before the bitcoin trend reverses. #bitcoin $ BCOIN #mkt #btc",,,#bitcoin #mkt #btc,"99964813559599104",https://twitter.com/websqurl/status/99964813559599104
bitcoinpoet,2011-08-06 16:00,2,0,"Bitcoin: The future of global commerce or ideal drug money? - WSFA ...: Bitcoin, an internet currency t... http://bit.ly/plqxAS #bitcoin",,,#bitcoin,"99963200623226880",https://twitter.com/bitcoinpoet/status/99963200623226880
BitcoinWatch,2011-08-06 16:00,0,0,"Current BTC value: USD: 7.83/10.41, EUR: 5.56/7.41, GBP: 4.78/6.45, CHF: 6.23/8.35, SLL: 2075/2698 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"99962964676853760",https://twitter.com/BitcoinWatch/status/99962964676853760
