username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
limistah,2014-09-13 17:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1JfVdrkGgpjC6tJtfcM1rKgvJxuBa3EuvT",,@http,#tweet4btc #bitcoin #1JfVdrkGgpjC6tJtfcM1rKgvJxuBa3EuvT,"510940835240624129",https://twitter.com/limistah/status/510940835240624129
josephjett,2014-09-13 17:59,1,0,"#Bitcoin : An astounding 7% of all issued Bitcoins were lost at #MtGox yet Bitcoin believers insist "There's no problem here!"",,,#Bitcoin #MtGox,"510940807847632896",https://twitter.com/josephjett/status/510940807847632896
frankkane,2014-09-13 17:59,1,0,"Applepay? Its a neat app, I guess. It will only make #Bitcoin stronger.",,,#Bitcoin,"510940780068753408",https://twitter.com/frankkane/status/510940780068753408
aaahjoom,2014-09-13 17:59,1,0,"#Bitcoin Been posted before but definitely worth a watch - Marc Andreessen and Balaji Srinivasan discussing futur... pic.twitter.com/QVz7lnakri",,,#Bitcoin,"510940777917460480",https://twitter.com/aaahjoom/status/510940777917460480
bitcoineers,2014-09-13 17:58,0,0,"A Lincoln Douglas Style Debate: Is The Paypal/Braintree Deal Good For Bitcoin: With the news that... http:// cur.lv/d7z0r #bitcoin",,,#bitcoin,"510940642839515136",https://twitter.com/bitcoineers/status/510940642839515136
voluntary4all,2014-09-13 17:58,1,0,"NEW Podcast, Episode 037 - All About Bitcoin (1h1m) http:// buff.ly/1ALeeEt #bitcoin #cryptocurrency #money #technology",,,#bitcoin #cryptocurrency #money #technology,"510940602003750912",https://twitter.com/voluntary4all/status/510940602003750912
thatssixzs,2014-09-13 17:56,0,0,"#Bitcoin Joshua Plant is now in the know. http:// j.mp/Xf6kGE Reply with your Bitcoin Address for tips! 2771 September 13, 2014 ...",,,#Bitcoin,"510940066995511297",https://twitter.com/thatssixzs/status/510940066995511297
cryptoticks,2014-09-13 17:55,1,2,"Bitfinex Prices LAST: $478.01 BID: $478.37 ASK: $478.63 VOL: 7982.88 BTC #bitcoin #bitfinex",,,#bitcoin #bitfinex,"510939748031291392",https://twitter.com/cryptoticks/status/510939748031291392
TheRealDogecoin,2014-09-13 17:54,0,0,"The Worst Economies In The World http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #,"510939710391590913",https://twitter.com/TheRealDogecoin/status/510939710391590913
TheRealDogecoin,2014-09-13 17:54,0,0,"Obama Met Privately With Top Journalists Before ISIS War Speech http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photogr ...",,,#money #dogecoin #bitcoin #news #love #photogr,"510939706088226816",https://twitter.com/TheRealDogecoin/status/510939706088226816
