username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2011-08-31 17:51,0,0,"1 bitcoin - digital / crypto currency (1 BTC) http:// goo.gl/fb/mik0u #bitcoin",,,#bitcoin,"109050724217929728",https://twitter.com/bitcoinsonebay/status/109050724217929728
bitcoinsonebay,2011-08-31 17:51,0,0,"Two Bitcoin (2 BTC) Electronic Digital Coin http:// goo.gl/fb/PsdnM #bitcoin",,,#bitcoin,"109050718501076992",https://twitter.com/bitcoinsonebay/status/109050718501076992
BitCoinReporter,2011-08-31 17:05,0,0,""Earn free BTC!" Scam? http:// bit.ly/qcr1Uf #bitcoin",,,#bitcoin,"109039076363075584",https://twitter.com/BitCoinReporter/status/109039076363075584
cdubs,2011-08-31 17:02,0,1,"Feds go after Liberty #Dollar in order to set stage for crackdown on #bitcoin http:// bit.ly/mQWA58 #currency #gold #silver",,,#Dollar #bitcoin #currency #gold #silver,"109038436505239553",https://twitter.com/cdubs/status/109038436505239553
BitcoinWatch,2011-08-31 17:00,0,0,"Current BTC value: USD: 7.64/8.79, EUR: 5.53/6.21, GBP: 4.77/5.45, CHF: 6.48/7.38, SLL: 2061/2273 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"109037780277010432",https://twitter.com/BitcoinWatch/status/109037780277010432
caylenb,2011-08-31 16:52,1,0,". @bitcoinmedia heres a vlog I made regarding on your resignation: http://www. youtube.com/watch?v=04854X qcfCY … #bitcoin #truce #peaceoffering",,@bitcoinmedia,#bitcoin #truce #peaceoffering,"109035937836711938",https://twitter.com/caylenb/status/109035937836711938
odysci,2011-08-31 16:52,0,0,"#Bitcoin , a virtual medium of exchange techre.vu/ntvQy2 via @TechReview | Papers about virtual currency: http:// bit.ly/ob8pzC",,@TechReview,#Bitcoin,"109035889275047936",https://twitter.com/odysci/status/109035889275047936
bitcoinsonebay,2011-08-31 16:50,0,0,"4 count of Sapphire 5830 HD Radeon Cards http:// goo.gl/fb/XH23a #bitcoin",,,#bitcoin,"109035449812656128",https://twitter.com/bitcoinsonebay/status/109035449812656128
bitcoinsonebay,2011-08-31 16:50,0,0,"HaloFest Promotional Badge (PAX Prime 2011 Halo Fest) http:// goo.gl/fb/3UAR7 #bitcoin",,,#bitcoin,"109035267201048576",https://twitter.com/bitcoinsonebay/status/109035267201048576
bitcoinsonebay,2011-08-31 16:50,0,0,"1 Bitcoin - 1 BTC - One Bitcoin - Digital Currency http:// goo.gl/fb/ELpr7 #bitcoin",,,#bitcoin,"109035265007435779",https://twitter.com/bitcoinsonebay/status/109035265007435779
