username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
amarev,2016-04-05 17:59,0,0,"My monster has 2,826 hp left! I've earned a total of 9,234,440 satoshi http://www. monstercoingame.com/?id=5094882 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"717502054328090625",https://twitter.com/amarev/status/717502054328090625
2dinbits,2016-04-05 17:59,1,1,"Investigation Reveals Data Leak From Bitquick Security Breach http:// news.dinbits.com/2016/04/invest igation-reveals-database-leak.html … #news #bitcoin #blockchain pic.twitter.com/2khjUu06G0",,,#news #bitcoin #blockchain,"717502026188361728",https://twitter.com/2dinbits/status/717502026188361728
aboganabob,2016-04-05 17:59,0,0,"My robot has 20 hp left! I've earned a total of 81,200 free satoshis from http://www. robotcoingame.com/?id=8445 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"717501859083235329",https://twitter.com/aboganabob/status/717501859083235329
MichaelTRubens,2016-04-05 17:58,0,1,"@WSJ Guess that means if #Trump wins the price of #Bitcoin is going way up!",,@WSJ,#Trump #Bitcoin,"717501815789645830",https://twitter.com/MichaelTRubens/status/717501815789645830
dalynotion,2016-04-05 17:58,8,3,"100% return in 100 days #bitcoin cloudmining start with $7. No #panamapapers to worry about. http:// bit.ly/1Vm5mTc pic.twitter.com/FKsAcIvJvl",,,#bitcoin #panamapapers,"717501597488717825",https://twitter.com/dalynotion/status/717501597488717825
partytokyo,2016-04-05 17:58,2,2,"A chat with a friend about how Bitclub, Bitcoin and Club Coin work http:// buff.ly/1q1HAQy via @mqtodd #Bitcoin pic.twitter.com/TyB5kx5Pzr",,@mqtodd,#Bitcoin,"717501590274498561",https://twitter.com/partytokyo/status/717501590274498561
freecryptomoney,2016-04-05 17:58,0,0,"Our #Bitcoin and #Dogecoin faucets are running check them out at http:// freecryptomoney.com in faucet lists #freecrypomoney",,,#Bitcoin #Dogecoin #freecrypomoney,"717501573945884672",https://twitter.com/freecryptomoney/status/717501573945884672
fintechnewsfeed,2016-04-05 17:57,0,0,"New Faster HOdlcoin CPU Miner is Now Available http:// sh.st/UgrXr #fintech #bitcoin",,,#fintech #bitcoin,"717501568073904129",https://twitter.com/fintechnewsfeed/status/717501568073904129
fintechnewsfeed,2016-04-05 17:57,0,0,"How to Implement the Blockchain in Financial Institutions http:// sh.st/UgrZN #fintech #bitcoin",,,#fintech #bitcoin,"717501567331532800",https://twitter.com/fintechnewsfeed/status/717501567331532800
fintechnewsfeed,2016-04-05 17:57,0,0,"R3 Announces New Distributed Ledger Technology Corda http:// sh.st/UgrZZ #fintech #bitcoin",,,#fintech #bitcoin,"717501566383599616",https://twitter.com/fintechnewsfeed/status/717501566383599616
