username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_world,2011-12-10 16:42,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"145649522851315712",https://twitter.com/bitcoin_world/status/145649522851315712
bilotrace,2011-12-10 16:21,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"145644383667097600",https://twitter.com/bilotrace/status/145644383667097600
kthxbaipce,2011-12-10 16:15,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"145642788862705665",https://twitter.com/kthxbaipce/status/145642788862705665
bitcointrading,2011-12-10 16:09,0,0,"Re: Buying several weapons (read for more information): hi! i can offer a wide variety of sout... http:// bit.ly/tWVD5V #bitcoin #trading",,,#bitcoin #trading,"145641215151439872",https://twitter.com/bitcointrading/status/145641215151439872
bitcoinsonebay,2011-12-10 16:01,0,0,"10 Bitcoins with screenshot of transaction http:// goo.gl/fb/znk18 #bitcoin",,,#bitcoin,"145639302934708224",https://twitter.com/bitcoinsonebay/status/145639302934708224
BitcoinWatch,2011-12-10 16:00,0,0,"#bitcoin exchange rate: USD: 3.12/3.28, EUR: 2.41/2.49, GBP: 2.01/2.08, CHF: 2.94/3.10, SLL: 835/850 http:// bit.ly/Bitcoin",,,#bitcoin,"145638933231964161",https://twitter.com/BitcoinWatch/status/145638933231964161
Coinabul,2011-12-10 15:50,0,0,"[NEWBIE] What happens if someone loses a private key? http:// bit.ly/vH3rwM #bitcoin",,,#bitcoin,"145636450539548672",https://twitter.com/Coinabul/status/145636450539548672
bitcoinpoet,2011-12-10 15:50,0,0,"[NEWBIE] What happens if someone loses a private key? http:// bit.ly/vH3rwM #bitcoin",,,#bitcoin,"145636449423863808",https://twitter.com/bitcoinpoet/status/145636449423863808
coinexchanger,2011-12-10 15:42,0,0,"#bitcoin #BTC No personal documents required!! Low fees!!",,,#bitcoin #BTC,"145634467464220673",https://twitter.com/coinexchanger/status/145634467464220673
BitcoinWatch,2011-12-10 15:00,0,0,"Current BTC value: USD: 3.13/3.29, EUR: 2.41/2.49, GBP: 1.97/2.08, CHF: 2.94/3.10, SLL: 835/851 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"145623832500248576",https://twitter.com/BitcoinWatch/status/145623832500248576
