username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Clubcryptonite,2017-01-14 16:59,0,1,"RT CryptoOz: #Crypto market caps fueled by bots Look for overall growth #altcoins #altcoin #bitcoin #exchange #profit #pumped …",,,#Crypto #altcoins #altcoin #bitcoin #exchange #profit #pumped,"820420025421070336",https://twitter.com/Clubcryptonite/status/820420025421070336
Clubcryptonite,2017-01-14 16:59,0,1,"RT Freedom_Fever75: RT Freedom_Fever75: RT CryptoAltcoin: Seeing the pattern? #blockchain #barter $ BTA #bitcoin $ BTC …",,,#blockchain #barter #bitcoin,"820420023122620416",https://twitter.com/Clubcryptonite/status/820420023122620416
blockchainhelpr,2017-01-14 16:58,0,1,"What is #Bitcoin Mining? An Easy Guide That Anyone Can understand http:// dld.bz/fmF5R #Crypto pic.twitter.com/AuqSRHU5pQ",,,#Bitcoin #Crypto,"820419806952386560",https://twitter.com/blockchainhelpr/status/820419806952386560
CleverEmu,2017-01-14 16:58,0,1,"#bitcoin Bitcoin ETF may attract $300 million in the first week, says Needham & company via /r/Bitcoin http:// ift.tt/2iw4rTA",,,#bitcoin,"820419765797875713",https://twitter.com/CleverEmu/status/820419765797875713
hodlhodlnews,2017-01-14 16:58,0,1,"The Hodl Index score for 01/14/2017 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"820419760177328128",https://twitter.com/hodlhodlnews/status/820419760177328128
ClasiffLARA,2017-01-14 16:57,0,0,"* Pagina buena y Segura para ganar Bitcoins, hasta 500 #Satochis cada 20 minutos #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Satochis #Bitcoin,"820419717345275904",https://twitter.com/ClasiffLARA/status/820419717345275904
thebtcnation,2017-01-14 16:57,6,13,"#nationalhatday #bitcoin @NewEraCap hitting the road from #chicago to #miami for the @btcmiami_com conference today! #cryptocurrency pic.twitter.com/88DaAYI1O7",,@NewEraCap @btcmiami_com,#nationalhatday #bitcoin #chicago #miami #cryptocurrency,"820419503964176388",https://twitter.com/thebtcnation/status/820419503964176388
bitcoinagile,2017-01-14 16:56,0,1,"Calif. college pays $28000 ransom, in #bitcoin , to cyberattackers – Chicago Tribune #Chicago http:// chicagofocus.blogspot.com/2017/01/calif- college-pays-28000-ransom-in.html …",,,#bitcoin #Chicago,"820419375014543360",https://twitter.com/bitcoinagile/status/820419375014543360
gOOpps1,2017-01-14 16:56,0,1,"The latest The gOOpps Daily! http:// paper.li/gOOpps1/132062 7397?edition_id=123110c0-dab5-11e6-9152-0cc47a0d1609 … #seo #bitcoin",,,#seo #bitcoin,"820419364985982976",https://twitter.com/gOOpps1/status/820419364985982976
DealsBlue,2017-01-14 16:56,0,2,"#christmas #bitcoin #4124 One .999 Fine Copper Bullion Round "Ghost Money" http:// dlvr.it/N6TC9P pic.twitter.com/I3Cp6afJKD",,,#christmas #bitcoin #4124,"820419268130914305",https://twitter.com/DealsBlue/status/820419268130914305
