username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2012-09-15 17:50,0,0,"Bitcoinium Android app (previously known as VirtEx Bitcoin). Monitor BTC Price on MtGox and VirtEx. Inc... http:// q.gs/1tbsa #bitcoin",,,#bitcoin,"247120110479867904",https://twitter.com/BTCtweetzer/status/247120110479867904
Pyramining,2012-09-15 17:45,0,0,"Questions about bitcoin? Try this wiki: https:// en.bitcoin.it/wiki/Main_Page Espcially the pyramining page: https:// en.bitcoin.it/wiki/Pyramining #bitcoin #btc",,,#bitcoin #btc,"247119016299204608",https://twitter.com/Pyramining/status/247119016299204608
BitcoinLIVE,2012-09-15 17:44,0,0,"WalletBit Under DDOS – 1000BTC Demanded http:// j.mp/O65TJi #bitcoin",,,#bitcoin,"247118610252845056",https://twitter.com/BitcoinLIVE/status/247118610252845056
ilovebitcoins,2012-09-15 17:44,0,0,"WalletBit Under DDOS – 1000BTC Demanded http:// j.mp/SpsQmj #bitcoin",,,#bitcoin,"247118607824351232",https://twitter.com/ilovebitcoins/status/247118607824351232
toniher,2012-09-15 17:41,0,0,"Discovered at #SFD in #BCN : @trufae 's #bugcoin -> Bug tracking #Nodejs system coupled to #bitcoin rewards http:// ves.cat/blyD",,@trufae,#SFD #BCN #bugcoin #Nodejs #bitcoin,"247117884973780992",https://twitter.com/toniher/status/247117884973780992
MPEx1,2012-09-15 17:39,0,0,"13`235 F.GIGA.ETF @0.00039054BTC = 5.16879690BTC (= 60.42 USD). 50 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"247117352238465025",https://twitter.com/MPEx1/status/247117352238465025
MPEx1,2012-09-15 17:13,0,0,"2`526 F.GIGA.ETF @0.00039670BTC = 1.00206420BTC (= 11.71 USD). 30 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"247110808776097792",https://twitter.com/MPEx1/status/247110808776097792
BitcoinWatch,2012-09-15 17:00,0,0,"Bitcoin prices @VirWoX : USD: 11.35/11.88, EUR: 8.79/9.18, GBP: 6.81/7.28, CHF: 10.49/11.10, SLL: 2988/3077 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"247107534664634368",https://twitter.com/BitcoinWatch/status/247107534664634368
MPEx1,2012-09-15 16:44,0,0,"20`700 S.MPOE @0.00039888BTC = 8.25681600BTC (= 96.52 USD). 54 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"247103644800016384",https://twitter.com/MPEx1/status/247103644800016384
MPEx1,2012-09-15 16:44,0,0,"1`900 F.GIGA.ETF @0.00039670BTC = 0.75373000BTC (= 8.81 USD). 51 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"247103642799308800",https://twitter.com/MPEx1/status/247103642799308800
