username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jxchristopher,2013-07-10 17:57,0,0,". @bitcoinsonebay 0.50 Bitcoin (BTC) direct to your eWallet http://www. ebay.com/itm/1111160825 21 … … #bitcoin",,@bitcoinsonebay,#bitcoin,"355113621707169794",https://twitter.com/jxchristopher/status/355113621707169794
BlueseedProject,2013-07-10 17:57,3,3,"Representing @bitpay at Blueseed - http:// on.fb.me/13O3Ksv #Bitcoin pic.twitter.com/MWFTQzG159",,@bitpay,#Bitcoin,"355113605378744321",https://twitter.com/BlueseedProject/status/355113605378744321
newberg_feed,2013-07-10 17:55,0,0,"Bitcoin / USD at new Session High (88.4) $ USDBTC $ BCOIN $$ #bitcoin #btc #forex #trading 23:55:51",,,#bitcoin #btc #forex #trading,"355113171096309763",https://twitter.com/newberg_feed/status/355113171096309763
davcon25,2013-07-10 17:54,1,9,"RT @bitcoininfo Spend some time in the Bahamas? http:// bitcointalk.org/index O.php?topic=253706 #bitcoin",,@bitcoininfo,#bitcoin,"355112793520877568",https://twitter.com/davcon25/status/355112793520877568
dailynewsr,2013-07-10 17:53,1,0,"http:// ShadowScripts.com CRACKED [28/MAY/2013] WORKING! Best #Hyip script FULLY DECODED == $399.00 we sell max 10 copies #bitcoin",,,#Hyip #bitcoin,"355112470974709760",https://twitter.com/dailynewsr/status/355112470974709760
Bitcoineando,2013-07-10 17:52,2,0,"Mediocre y desinformado articulo del @ELUniversal 12-04-13 "Nace el #Bitcoin , la divisa preferida por hackers" http:// bit.ly/15gHDaQ",,@ELUniversal,#Bitcoin,"355112223024226306",https://twitter.com/Bitcoineando/status/355112223024226306
dailynewsr,2013-07-10 17:51,1,0,"http:// ShadowScripts.com CRACKED [28/MAY/2013] Best #Hyipscript FULLY DECODED f.only $399.00 #hyipforum #goldcoders #gc #opensource #bitcoin",,,#Hyipscript #hyipforum #goldcoders #gc #opensource #bitcoin,"355111986712944640",https://twitter.com/dailynewsr/status/355111986712944640
dailynewsr,2013-07-10 17:48,0,0,"http:// ShadowScripts.com CRACKED [28/MAY/2013] WORKING!, Best #Hyipscript FULLY DECODED == $399.00 we sell max 10 copies #bitcoin",,,#Hyipscript #bitcoin,"355111223966183426",https://twitter.com/dailynewsr/status/355111223966183426
SatoshiNumbers,2013-07-10 17:48,0,0,"Block #245949 ( 79c42703fb ) Found! :) Secret Token Hash is 6ed93188ec ... 33543349c4 #bitcoin #satoshi #numbers",,,#245949 #bitcoin #satoshi #numbers,"355111220816265218",https://twitter.com/SatoshiNumbers/status/355111220816265218
bitcoinsonebay,2013-07-10 17:47,1,0,"Bitcoin - 0.25 BTC - Quick Delivery To Your Bitcoins Wallet Via PayPal http:// goo.gl/fb/6tQbz #bitcoin",,,#bitcoin,"355111148787482624",https://twitter.com/bitcoinsonebay/status/355111148787482624
