username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
rest2104,2016-08-31 17:59,0,0,"Как заработать биткоины с нуля без вложений быстро и на автомате https://www. youtube.com/watch?v=qChDk1 jGWdk … #bitcoin",,,#bitcoin,"771135330284175360",https://twitter.com/rest2104/status/771135330284175360
GoNamefy,2016-08-31 17:59,0,0,"Domain name for sale http:// HeyBitcoin.com #Bitcoin #Crypto #startup",,,#Bitcoin #Crypto #startup,"771135256824913920",https://twitter.com/GoNamefy/status/771135256824913920
alt_bit_coins,2016-08-31 17:58,0,0,"Baidu Ban Makes #bitcoin ’s Fate Unknown in Its Largest Market http:// bitcoinagile.com/7F734B/baidu-b an-makes-bitcoins-fate-unknown-in-its-largest-market_stream …",,,#bitcoin,"771135163061399553",https://twitter.com/alt_bit_coins/status/771135163061399553
residualbitcoin,2016-08-31 17:58,0,0,"Baidu Ban Makes #bitcoin ’s Fate Unknown in Its Largest Market http:// bitcoinagile.com/7F734B/baidu-b an-makes-bitcoins-fate-unknown-in-its-largest-market_stream … #ResidualBitcoin",,,#bitcoin #ResidualBitcoin,"771135152886087680",https://twitter.com/residualbitcoin/status/771135152886087680
crypto_bitcoins,2016-08-31 17:57,0,0,"Shopawl Now Accepting Bitcoin for eBay Orders http:// goo.gl/no3IYB pic.twitter.com/7kP5Z9R7Hx #crypto #bitcoin #btc pic.twitter.com/F3S8u68SPb",,,#crypto #bitcoin #btc,"771134875030073344",https://twitter.com/crypto_bitcoins/status/771134875030073344
CointonDotCom,2016-08-31 17:57,0,0,"Shopawl Now Accepting Bitcoin for eBay Orders http:// goo.gl/no3IYB pic.twitter.com/OnqIEKrYrI #crypto #bitcoin #btc pic.twitter.com/32Ub9JpYhp",,,#crypto #bitcoin #btc,"771134862912729088",https://twitter.com/CointonDotCom/status/771134862912729088
crypto_rss,2016-08-31 17:57,0,1,"Blockchain Stakeholders Gather to Forge Governance Strategy http:// twib.in/l/p5rgokAKAdgA #bitcoin #crypto",,,#bitcoin #crypto,"771134795728293888",https://twitter.com/crypto_rss/status/771134795728293888
profits_bitcoin,2016-08-31 17:56,0,0,"$ BTC Cyber threat grows for bitcoin exchanges http:// twib.in/l/ge8y9KXpMj96 #Bitcoin",,,#Bitcoin,"771134545789714432",https://twitter.com/profits_bitcoin/status/771134545789714432
BMouler,2016-08-31 17:55,2,1,"Potential BTC arb: BUY @$570.76 on Bitstamp, SELL @$585.93 on CEX.IO for $15.17 #BTC #bitcoin #arbitrage",,@ @,#BTC #bitcoin #arbitrage,"771134263223652352",https://twitter.com/BMouler/status/771134263223652352
alt_bit_coins,2016-08-31 17:54,0,0,"#Bitcoin Prices: Bitstamp:$570.76; Coinbase:$571.98; ItBit:$572; Kraken:$573.99; http:// BTC.re",,,#Bitcoin,"771134107468390400",https://twitter.com/alt_bit_coins/status/771134107468390400
