username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
julia_vaingurt,2016-12-28 16:59,0,0,"How is mining of #Bitcoin done actually? http:// cur.lv/14888v http:// cur.lv/14888w",,,#Bitcoin,"814259633040818177",https://twitter.com/julia_vaingurt/status/814259633040818177
forblogs0,2016-12-28 16:59,0,0,"How is mining of #Bitcoin done actually? http:// buff.ly/2hppgML pic.twitter.com/bk164v9wD3",,,#Bitcoin,"814259627026169856",https://twitter.com/forblogs0/status/814259627026169856
ClasiffMiranda,2016-12-28 16:59,0,0,".- Recibe hasta 500 Satochis cada 20 minutos, con esta nueva #Faucet #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Faucet #Bitcoin,"814259610144145409",https://twitter.com/ClasiffMiranda/status/814259610144145409
wingsplatform,2016-11-10 04:00,730,647,"#WINGS Announcement in 24 Languages & #whitepaper in 5 Languages https:// blog.wings.ai/wings-announce ment-in-24-languages-white-paper-in-5-63fbb44b9f5c … #bitcoin #InclusiveCapitalism pic.twitter.com/npX7aohFKQ",,,#WINGS #whitepaper #bitcoin #InclusiveCapitalism,"796668826888863744",https://twitter.com/wingsplatform/status/796668826888863744
cryptinsight,2016-12-28 16:59,0,0,"Wedstrijdje: gaat de Dow Jones eerder door de 20.000 punten of de #bitcoin boven de 1.000 dollar? #DowJones https://www. businessinsider.nl/wedstrijdje-ga at-de-dow-jones-eerder-door-de-20-000-punten-de-bitcoin-boven-de-1-000-dollar …",,,#bitcoin #DowJones,"814259571963400192",https://twitter.com/cryptinsight/status/814259571963400192
btc_report,2016-12-28 16:58,0,0,"Bitcoin Ends 2016 as the Top Currency as It Nears $1000 - Fortune http:// dlvr.it/Mzp3rF #bitcoin #news",,,#bitcoin #news,"814259273303670784",https://twitter.com/btc_report/status/814259273303670784
cryptinsight,2016-12-28 16:58,0,0,"Vidéo : Nicolas Katan présente Bitit #bitcoin #france http:// bitcoinagile.com/A28309/video-n icolas-katan-presente-bitit_stream …",,,#bitcoin #france,"814259259378692096",https://twitter.com/cryptinsight/status/814259259378692096
derekebner,2016-12-28 16:58,0,0,"What is your magical number to sell some or most of your #Bitcoin ? @ToneVays @sharkybit @bulgar1an @DavidGZeiler @VinnyLingham @bobbyclee",,@ToneVays @sharkybit @bulgar1an @DavidGZeiler @VinnyLingham @bobbyclee,#Bitcoin,"814259180970381316",https://twitter.com/derekebner/status/814259180970381316
hodlhodlnews,2016-12-28 16:58,0,0,"The Hodl Index score for 12/28/2016 is: 2 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"814259177115697152",https://twitter.com/hodlhodlnews/status/814259177115697152
yaboybitcoin,2016-12-28 16:57,0,0,"@RandomGuyStuff BAAAAAAAAAAAAAAMMMMMMMMM #BITCOIN !!!! pic.twitter.com/y1KcTqWqe4",,@RandomGuyStuff,#BITCOIN,"814259014569693184",https://twitter.com/yaboybitcoin/status/814259014569693184
