username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2014-02-16 16:59,2,1,"#bitcoin #btc New Post - Bitcoin finding its way from cyberspace to North Jersey shops - http:// bvie.ws/1mm8BKY",,,#bitcoin #btc,"435201821645099008",https://twitter.com/BitcoinViews/status/435201821645099008
BTCNewsTicker,2014-02-16 16:59,1,0,"#BitCoin Marketvalue http:// MtGox.com - Dollar Highest/Lowest 24h H: 540 $ L: 220.29327 $ Last: Bid 301.09 $ Sell 301.09 $",,,#BitCoin,"435201720025899008",https://twitter.com/BTCNewsTicker/status/435201720025899008
BitcoinNews3,2014-02-16 16:59,0,0,"Must read: We made it into sports illustrated.... http:// imgur.com/zVqXx7n #bitcoin",,,#bitcoin,"435201686853132288",https://twitter.com/BitcoinNews3/status/435201686853132288
wagwag52,2014-02-16 16:58,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1NvTfqLPxaXH4uTEErJT7scE5Cde4ir2Gv",,@http,#tweet4btc #bitcoin #1NvTfqLPxaXH4uTEErJT7scE5Cde4ir2Gv,"435201665138843649",https://twitter.com/wagwag52/status/435201665138843649
southoz,2014-02-16 16:58,0,0,"Comprehensive: #Bitcoin : It’s the platform, not the currency, stupid! http:// zite.to/1jmxIbg",,,#Bitcoin,"435201571664564224",https://twitter.com/southoz/status/435201571664564224
YourWay2Fortune,2014-02-16 16:58,0,0,"#hodl Get 6% interest each month on your #bitcoin !! http:// dld.bz/Hodl",,,#hodl #bitcoin,"435201487502069761",https://twitter.com/YourWay2Fortune/status/435201487502069761
Buddyl1950,2014-02-16 16:57,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #189fZYZ6v5gFsDaB9z4H5QoXFdd3XXjqsh",,@http,#tweet4btc #bitcoin #189fZYZ6v5gFsDaB9z4H5QoXFdd3XXjqsh,"435201412125831168",https://twitter.com/Buddyl1950/status/435201412125831168
BTCNewsTicker,2014-02-16 16:57,0,0,"#BitCoin Marketvalue http:// MtGox.com - Euro Highest/Lowest 24h H: 390 € L: 160.87629 € Last: Bid 225 € Sell 225 €",,,#BitCoin,"435201226993860608",https://twitter.com/BTCNewsTicker/status/435201226993860608
cointicker,2014-02-16 16:57,0,0,"BTC:EUR Latest: Price: 222.79 € #Bitcoin http:// bit.ly/1dB0i8z",,,#Bitcoin,"435201223524749313",https://twitter.com/cointicker/status/435201223524749313
bitcoinfly,2014-02-16 16:56,1,1,"Still Shorting. Weekly Trades (8) http://www. bitcoinpit.net/?p=570 #Bitcoin #BTC #BTCUSD #XBT #Trading #Cryptocurrency #Money",,,#Bitcoin #BTC #BTCUSD #XBT #Trading #Cryptocurrency #Money,"435201164909371392",https://twitter.com/bitcoinfly/status/435201164909371392
