username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CashClamber,2017-05-14 17:59,0,0,"peacedude has won 0.002 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"863906740902952961",https://twitter.com/CashClamber/status/863906740902952961
bokujyuumai,2017-05-14 17:59,0,5,"自分にとってはいくら稼いでてもバーガーキングというビンボートレーダー☆（ゝω・）vｷｬﾋﾟ #ビットコイン #Bitcoin #仮想通貨 #ブロックチェーン #フィンテック $ BTC https:// twitter.com/tyk97/status/8 63722946505785344 …",,,# #Bitcoin # # #,"863906567757873154",https://twitter.com/bokujyuumai/status/863906567757873154
bitcoin_xx,2017-05-14 17:58,0,0,"取引所Zaifって堀江貴文氏やビットガールズと関係あるの？ https:// wp.me/s7ZLhP-zaif #bitcoin #ビットコイン",,,#bitcoin #,"863906366909407233",https://twitter.com/bitcoin_xx/status/863906366909407233
bitcoinbase,2017-05-14 17:58,0,0,"What can’t kill Bitcoin, makes it (us) stronger - here ฿฿฿ $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"863906338493128704",https://twitter.com/bitcoinbase/status/863906338493128704
mamoru_io,2017-05-14 17:58,1,0,"Austrade, Data61 to promote Australian blockchain talent in New York - ZDNet http:// ift.tt/2qkDoNj #blockchain #bitcoin",,,#blockchain #bitcoin,"863906335578099712",https://twitter.com/mamoru_io/status/863906335578099712
mamoru_io,2017-05-14 17:58,3,0,"Blockchain fundings are trendy, but we're still in the Wild West days - VentureBeat http:// ift.tt/2pzHWT7 #blockchain #bitcoin",,,#blockchain #bitcoin,"863906333069897728",https://twitter.com/mamoru_io/status/863906333069897728
bitcoinagile,2017-05-14 17:57,0,0,"Get paid INSTANTLY and with #bitcoin - Classified Ad https://www. classifiedads.com/other_jobs_job s/69zbbx8tw1z37 … pic.twitter.com/nUh1RKt3DG",,,#bitcoin,"863906181986869249",https://twitter.com/bitcoinagile/status/863906181986869249
KPesaBit,2017-05-14 17:57,0,0,"http:// goo.gl/cwa59g Trump’s Rookie Mistake http://www. brotherjohnf.com/trumps-rookie- mistake/ … #Bitcoin",,,#Bitcoin,"863906180057497605",https://twitter.com/KPesaBit/status/863906180057497605
IncomeMachineIn,2017-05-14 17:57,0,0,"http:// goo.gl/ve6Wbr Trump’s Rookie Mistake http://www. brotherjohnf.com/trumps-rookie- mistake/ … #Bitcoin",,,#Bitcoin,"863906169596858368",https://twitter.com/IncomeMachineIn/status/863906169596858368
FreelanceForBTC,2017-05-14 17:57,0,0,"How to charge clients for ongoing work? #bitcoin #freelance http:// ift.tt/2qktlIr",,,#bitcoin #freelance,"863906101187801096",https://twitter.com/FreelanceForBTC/status/863906101187801096
