username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
vdifiore,2011-08-17 17:27,0,0,"che @amaciel acá @point sugiere mirar #bitcoin para transferencias, vos chusmeaste algo? #CasaCultural",,@amaciel @point,#bitcoin #CasaCultural,"103971156926791680",https://twitter.com/vdifiore/status/103971156926791680
20wattbulb,2011-08-17 17:27,0,0,"Just solved my 1st #bitcoin block with Digbtc.net! Cracking end to the day :-)",,,#bitcoin,"103971127575056384",https://twitter.com/20wattbulb/status/103971127575056384
BitCoinReporter,2011-08-17 17:05,0,0,"Win a free BitBill in less than two hours from this posting! http:// bit.ly/orbUXi #bitcoin",,,#bitcoin,"103965644814434304",https://twitter.com/BitCoinReporter/status/103965644814434304
BitCoinReporter,2011-08-17 17:05,0,0,"ELI5 the 0.0005 BTC "transaction fee" http:// bit.ly/nsVQNc #bitcoin",,,#bitcoin,"103965638724296704",https://twitter.com/BitCoinReporter/status/103965638724296704
BitcoinWatch,2011-08-17 17:00,0,0,"Bitcoin prices @VirWoX : USD: 10.79/12.01, EUR: 7.82/8.37, GBP: 6.65/7.42, CHF: 9.02/9.81, SLL: 2913/3118 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"103964331586236416",https://twitter.com/BitcoinWatch/status/103964331586236416
bitcoinsonebay,2011-08-17 16:35,0,0,"0.5 Bitcoin BTC http:// goo.gl/fb/Ke4VR #bitcoin",,,#bitcoin,"103958154798305280",https://twitter.com/bitcoinsonebay/status/103958154798305280
bitcoinsonebay,2011-08-17 16:35,0,0,"AMD Radeon 4 X HD5850 BitCoin Mining Computer System http:// goo.gl/fb/CB9EF #bitcoin",,,#bitcoin,"103958153347088385",https://twitter.com/bitcoinsonebay/status/103958153347088385
bitcoinsonebay,2011-08-17 16:35,0,0,"0.1 Bitcoin BTC .1 BTC Bitcoin http:// goo.gl/fb/oJ64r #bitcoin",,,#bitcoin,"103958151241531393",https://twitter.com/bitcoinsonebay/status/103958151241531393
bitcoinsonebay,2011-08-17 16:35,0,0,"1 Bitcoin - 1 BTC - One Bitcoin - Digital Currency http:// goo.gl/fb/CeqGO #bitcoin",,,#bitcoin,"103958148657856512",https://twitter.com/bitcoinsonebay/status/103958148657856512
bitcoinsonebay,2011-08-17 16:35,0,0,"ATI RADEON HD 5970 2GB USED HD5970 BitCoin Ready http:// goo.gl/fb/hhNQ0 #bitcoin",,,#bitcoin,"103958146267099137",https://twitter.com/bitcoinsonebay/status/103958146267099137
