username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JotaOliveira,2015-03-20 17:59,0,2,"And the next largest on the world will no have branchs. #bitcoin https:// lnkd.in/byqyzbp",,,#bitcoin,"579069873843634176",https://twitter.com/JotaOliveira/status/579069873843634176
bitcoinvalue,2015-03-20 17:59,0,0,"#Bitcoin BTC/USD @Bitstamp volume falling 36% in last 6 hrs. Volume was 2,339,242 USD. Now at 1,489,960. http:// bitcoinbnk.com/market/BTC/USD /bitstamp …",,@Bitstamp,#Bitcoin,"579069833980989440",https://twitter.com/bitcoinvalue/status/579069833980989440
News_Bitcoin,2015-03-20 17:58,0,0,"Ukraine May Block Separatist Bitcoin Accounts: Ukrainian separatists who operate in the Eastern regio... http:// bit.ly/1FNOpK3 #bitcoin",,,#bitcoin,"579069580926009345",https://twitter.com/News_Bitcoin/status/579069580926009345
StanleyEpstein,2015-03-20 17:58,0,0,"#Bitcoin and #Gold : When World's Collide - http:// dld.bz/d8XkD #citadv",,,#Bitcoin #Gold #citadv,"579069452861362177",https://twitter.com/StanleyEpstein/status/579069452861362177
CoinfeedIO,2015-03-20 17:58,0,0,"#Bitcoin Companies Join Payment Giants At Tra##Nsa ct 15 - #Bitcoin Magazine http:// tinyurl.com/k587wdy pic.twitter.com/Ku1M6m2TUR",,,#Bitcoin # #Nsa #Bitcoin,"579069413594308608",https://twitter.com/CoinfeedIO/status/579069413594308608
FortuneBitXBit,2015-03-20 17:57,0,0,"#Bitcoin value could break either way #crypto #cryptocurrency … http:// dlvr.it/936zNg #bitXbit pic.twitter.com/nZU0HVhTFu",,,#Bitcoin #crypto #cryptocurrency #bitXbit,"579069337610289152",https://twitter.com/FortuneBitXBit/status/579069337610289152
FortuneBitXBit,2015-03-20 17:57,0,0,"Ukraine May Block Separatist Bitcoin Accounts http:// bit.ly/1CFXKEe #bitcoin … http:// dlvr.it/936tnB #bitXbit pic.twitter.com/FS5ke0TNgE",,,#bitcoin #bitXbit,"579069333101395968",https://twitter.com/FortuneBitXBit/status/579069333101395968
FortuneBitXBit,2015-03-20 17:57,0,0,"Ukraine May Block Separatist Bitcoin Accounts http:// bit.ly/1CFXKEe #bitcoin … http:// dlvr.it/936vrp #bitXbit pic.twitter.com/YQLQObjwhS",,,#bitcoin #bitXbit,"579069329712361473",https://twitter.com/FortuneBitXBit/status/579069329712361473
atomsoffice,2015-03-20 17:57,0,0,"‘I think they will start breaking toes’ http:// goo.gl/tWdYAL #bitcoin #cryptocurrency #privacy pic.twitter.com/Dggs2vvN8x Protect America…",,,#bitcoin #cryptocurrency #privacy,"579069207603650561",https://twitter.com/atomsoffice/status/579069207603650561
CoinfeedIO,2015-03-20 17:57,0,0,"#Bitcoin Progress Report: Mexico not threatened by #Bitcoin http:// tinyurl.com/mkelrsz",,,#Bitcoin #Bitcoin,"579069162896523264",https://twitter.com/CoinfeedIO/status/579069162896523264
