username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
dhinchcliffe,2017-05-11 17:34,4,3,"Well said" #Bitcoin ’s permissionlessness, censor-resistance and unseizability are its most important features." #blockchain #cio #cfo #cdo https:// twitter.com/reidhoffman/st atus/862811714504376320 …",,,#Bitcoin #blockchain #cio #cfo #cdo,"862813154530795522",https://twitter.com/dhinchcliffe/status/862813154530795522
CashClamber,2017-05-11 17:59,0,2,"englishmuffin has won 0.002 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"862819577373351936",https://twitter.com/CashClamber/status/862819577373351936
Ratcheterians,2017-05-11 17:58,0,0,"Are you new to bitcoin? #bitcoin",,,#bitcoin,"862819262091730944",https://twitter.com/Ratcheterians/status/862819262091730944
op_return_ack,2017-05-11 17:58,0,0,"db941a108336fac69bc63e1a05639f879ff9e5e7af02d33c823b1ab456d87452/1 says: Rv5O15nbLdSmm25X4P1dYkWuoAB9MkLvI5XMBkO2R2w= #opreturn #bitcoin",,,#opreturn #bitcoin,"862819230420529152",https://twitter.com/op_return_ack/status/862819230420529152
paynej247,2017-05-11 17:58,6,4,"But They Like Bubbles... #Bitcoin pic.twitter.com/xBOKpUxmmr",,,#Bitcoin,"862819226473517056",https://twitter.com/paynej247/status/862819226473517056
op_return_ack,2017-05-11 17:58,0,0,"ba0a5f06bd2673854c880277f5a611114f13a5ba455008e48cf7b6eb77e88074/2 says: Rv5O15nbLdSmm25X4P1dYkWuoAB9MkLvI5XMBkO2R2w= #opreturn #bitcoin",,,#opreturn #bitcoin,"862819221545332736",https://twitter.com/op_return_ack/status/862819221545332736
bitcoinbase,2017-05-11 17:58,0,1,"Every informed person needs to know about Bitcoin because it might be one of the world’s... $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"862819169452032001",https://twitter.com/bitcoinbase/status/862819169452032001
cextrading,2017-05-11 17:58,0,1,"Leveraged trading on US based Bitcoin and USD $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"862819169091424257",https://twitter.com/cextrading/status/862819169091424257
Egon_01,2017-05-11 17:57,0,0,"#SegWit for #Bitcoin ? https:// twitter.com/minions/status /844610550868983812 …",,,#SegWit #Bitcoin,"862819018905980932",https://twitter.com/Egon_01/status/862819018905980932
KPesaBit,2017-05-11 17:57,0,0,"http:// goo.gl/cwa59g Consumer Prices Surge At Fastest Pace In 5 Years As Real Wages Tumble http://www. brotherjohnf.com/consumer-price s-surge-fastest-pace-5-years-real-wages-tumble/ … #Bitcoin",,,#Bitcoin,"862818984604954625",https://twitter.com/KPesaBit/status/862818984604954625
