username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BuySellBitcoinR,2014-07-15 17:59,1,0,"buysellbitco.in #bitcoin price in INR, Buy : 38106.00 INR Sell : 36803.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"489197470098784257",https://twitter.com/BuySellBitcoinR/status/489197470098784257
bitcoin_dealer,2014-07-15 17:58,0,0,"Excellent value deals for #Bitcoin #buyers Writing & #Translation , #Edit Unmissable offer! http:// bit.ly/1fCWTrP",,,#Bitcoin #buyers #Translation #Edit,"489197356949446656",https://twitter.com/bitcoin_dealer/status/489197356949446656
BitcoinNews247,2014-07-15 17:58,0,0,"Bitcoin ATM comes to Albany business http:// dlvr.it/6L7yzp #bitcoin #news",,,#bitcoin #news,"489197305791123456",https://twitter.com/BitcoinNews247/status/489197305791123456
BitcoinNews247,2014-07-15 17:58,0,0,"An open source Bitcoin ATM? Of course it would happen in Portland http:// dlvr.it/6L7ywj #bitcoin #news",,,#bitcoin #news,"489197297192824832",https://twitter.com/BitcoinNews247/status/489197297192824832
BitcoinNews247,2014-07-15 17:58,1,0,"Bitcoin infrastructure may increase by $600M in second half of 2014 http:// dlvr.it/6L7yrR #bitcoin #news",,,#bitcoin #news,"489197273121701889",https://twitter.com/BitcoinNews247/status/489197273121701889
BitcoinNews247,2014-07-15 17:58,0,0,"Bitcoin Journalism and the Truth http:// dlvr.it/6L7yjq #bitcoin #news",,,#bitcoin #news,"489197259372761089",https://twitter.com/BitcoinNews247/status/489197259372761089
blockchainbot,2014-07-15 17:57,1,1,"New #bitcoin block 00000000000000001e2ca67f904954afc77af5bdf6e19b06744ddc6c71cb6dec mined at height 310922.",,,#bitcoin,"489197146155909120",https://twitter.com/blockchainbot/status/489197146155909120
Rein13reinydays,2014-07-15 17:57,4,3,"As a result the banking/currency crises across the world, new alternative have emerged. #Bitcoin #cryptocurrency #Litecoin #Dogecoin",,,#Bitcoin #cryptocurrency #Litecoin #Dogecoin,"489197093383188480",https://twitter.com/Rein13reinydays/status/489197093383188480
bitcoinagile,2014-07-15 17:57,1,0,"#bitcoin #Price Now On #Google #Search And #Google Now http:// bitcoinagile.com/1FA9ED/bitcoin -price-now-on-google-search-and-google-now …",,,#bitcoin #Price #Google #Search #Google,"489197084101582848",https://twitter.com/bitcoinagile/status/489197084101582848
bozhida4,2014-07-15 17:57,2,0,"The Vicious Art of Swapping Words for Deeds, or Who Will Hold Mr. Putin Accountable? http:// pack.li/43j #money #dogecoin #bitcoin #...",,,#money #dogecoin #bitcoin #,"489196999032729600",https://twitter.com/bozhida4/status/489196999032729600
