username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-11-16 16:57,0,0,"DevilRobber Trojan now disguised as PixelMator: by Topher Kessler November 16, 2011 3:24 PM PST One of ... http:// bit.ly/tscAkf #bitcoin",,,#bitcoin,"136955976162099200",https://twitter.com/bitcoinpoet/status/136955976162099200
hackedelic,2011-11-16 16:40,0,0,"DevilRobber Trojan disguised as PixelMator - http:// cnet.co/uiMTYw via @cnet -new trojan horse malware #infosec #security #osx #bitcoin #news",,@cnet,#infosec #security #osx #bitcoin #news,"136951720520589312",https://twitter.com/hackedelic/status/136951720520589312
augusto_ludtke,2011-11-16 16:34,1,0,"'Devastating' protocol flaw could paralyze Bitcoin system http:// reg.cx/1RR6 #security #bitcoin #in",,,#security #bitcoin #in,"136950364086878209",https://twitter.com/augusto_ludtke/status/136950364086878209
AnonNewsINT,2011-11-16 16:07,0,0,"RT @BitCoinReporter : Short BitCoin Survey with Publicly Available Results. http:// bit.ly/v5VPwx #bitcoin",,@BitCoinReporter,#bitcoin,"136943577921093632",https://twitter.com/AnonNewsINT/status/136943577921093632
BitCoinReporter,2011-11-16 16:05,0,0,"Short BitCoin Survey with Publicly Available Results. http:// bit.ly/v5VPwx #bitcoin",,,#bitcoin,"136942923953610752",https://twitter.com/BitCoinReporter/status/136942923953610752
bitcoinrebate,2011-11-16 15:40,0,0,"#1: The Legend of Zelda: Skyward Sword - Limited Edition Gold Wii Remote Bundle: The Legend... http:// amzn.to/sMlzgr #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"136936727133683713",https://twitter.com/bitcoinrebate/status/136936727133683713
bitcoin_world,2011-11-16 15:30,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"136934206885466112",https://twitter.com/bitcoin_world/status/136934206885466112
TradeBtcLLC,2011-11-16 15:10,0,0,"Exchange's code will be open-sourced by Saturday! But for now check out our testnet exchange @http:// bit.ly/sls3Gp #bitcoin",,@http,#bitcoin,"136929192012038144",https://twitter.com/TradeBtcLLC/status/136929192012038144
TradeBtcLLC,2011-11-16 15:00,0,0,"Exchanges code will be open-sourced by Saturday! But for now check out our testnet exchange @http://bit.ly/sls3Gp #bitcoin",,@http,#bitcoin,"136926592990593024",https://twitter.com/TradeBtcLLC/status/136926592990593024
BitcoinWatch,2011-11-16 15:00,0,0,"Bitcoin prices @VirWoX : USD: 2.77/3.08, EUR: 2.06/2.27, GBP: 1.75/1.96, CHF: 2.64/2.95, SLL: 740/796 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"136926527467159553",https://twitter.com/BitcoinWatch/status/136926527467159553
