username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
juoneoffset,2017-08-19 17:59,5,3,"Sale token @NeblioTeam is over Participants: 1,176 Tokens Sold: 11178490 ฿473.93316737 #neblio #bitcoin #altcoin $bitcoin",,@NeblioTeam,#neblio #bitcoin #altcoin,"899058198090481665",https://twitter.com/juoneoffset/status/899058198090481665
blockchainhelpr,2017-08-19 17:58,0,0,"How does #Bitcoin actually work? http:// dld.bz/eWMcy #blockchain pic.twitter.com/5Ep8aD8cZV",,,#Bitcoin #blockchain,"899058111956254720",https://twitter.com/blockchainhelpr/status/899058111956254720
mamoru_io,2017-08-19 17:58,0,0,"Introduction aux Crypto-monnaies http:// ift.tt/2xeBjF4 #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"899058071468732416",https://twitter.com/mamoru_io/status/899058071468732416
mozahzah,2017-08-19 17:58,0,1,"#Blockchain is useful for one thing and one thing only. It's securing #digital #scarcity . Everything else is a scam. #bitcoin",,,#Blockchain #digital #scarcity #bitcoin,"899057981693636608",https://twitter.com/mozahzah/status/899057981693636608
cryptotradingab,2017-08-19 17:58,0,1,"$ BTC $ NEO #bitcoin Legit? http://www. napoleonx.ai/#about-anchor",,,#bitcoin #about,"899057954552373248",https://twitter.com/cryptotradingab/status/899057954552373248
blockchainbot,2017-08-19 17:58,0,0,"New #bitcoin block 000000000000000000909dbf0da4c8b2786ca5165e10dad07a763f3d1af03402 mined at height 481320.",,,#bitcoin,"899057951402594304",https://twitter.com/blockchainbot/status/899057951402594304
BColwell_Invest,2017-08-19 17:57,5,7,"What is @BitConnect ? https:// briandcolwell.com/2017/07/bitcon nect-a-self-regulated-financial-system-connecting-bitcoiners-worldwide/.html … #fintech #crypto #iot #socialmedia #BitConnect #bitcoin #bitcoiners #blockchain #digital #4ir",,@BitConnect,#fintech #crypto #iot #socialmedia #BitConnect #bitcoin #bitcoiners #blockchain #digital #4ir,"899057761580875776",https://twitter.com/BColwell_Invest/status/899057761580875776
bitcoinagile,2017-08-19 17:56,0,0,"With #bitcoin Death Spiral in full effect, why is the price still so high $4000+? http:// webserver.freeddns.org/wp/gii/2017/08 /19/with-bitcoin-death-spiral-in-full-effect-why-is-the-price-still-so-high-4000 …",,,#bitcoin,"899057523063476224",https://twitter.com/bitcoinagile/status/899057523063476224
CNY2USD,2017-08-19 17:56,1,3,"#blockchain in #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin follo RT pic.twitter.com/c1ZH65xOdz",,,#blockchain #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin,"899057444772433920",https://twitter.com/CNY2USD/status/899057444772433920
btcWhaleclub,2017-08-19 17:55,9,8,"WhAt DuMp? ThAt LiTtle SeLloff aT 900? ShItTy PrOpAgAnDa #bitcoincash #shitcoin #bitcoin pic.twitter.com/aTgJQtXArZ",,,#bitcoincash #shitcoin #bitcoin,"899057321191583745",https://twitter.com/btcWhaleclub/status/899057321191583745
