username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Qabalahmath,2016-09-22 17:59,1,1,"I just saved $9.1 by shopping @PurseIO ! #bitcoin #amazon #shopping https:// purse.io/?_r=W9RUx_",,@PurseIO,#bitcoin #amazon #shopping,"779107856717086720",https://twitter.com/Qabalahmath/status/779107856717086720
anna_poberezhna,2016-09-22 17:58,0,1,"what about? Happy to share some thought about today conference by FitchRatings where challenged them with #blockchain & #bitcoin",,,#blockchain #bitcoin,"779107610918326272",https://twitter.com/anna_poberezhna/status/779107610918326272
MrSilverCider,2016-09-22 17:58,1,2,"#bitcoin #monero #litecoin #dogecoin #dash #peercoin #ethereum #steem #shadowcash #goldcoin #factom #lisk #crypto pic.twitter.com/Nm2fG8qq5S",,,#bitcoin #monero #litecoin #dogecoin #dash #peercoin #ethereum #steem #shadowcash #goldcoin #factom #lisk #crypto,"779107554991439872",https://twitter.com/MrSilverCider/status/779107554991439872
TransparentMng,2016-09-22 17:57,0,0,"New cloud mining co. Replacing #hashocean Completely transparent. Honest folk. Good return. https:// igg.me/at/transparent mining … #bitcoin #cloudmining",,,#hashocean #bitcoin #cloudmining,"779107499085398018",https://twitter.com/TransparentMng/status/779107499085398018
cryptomediahub,2016-09-22 17:56,0,0,"The Tatiana Show: Steemit Edition with Ned Scott, Dan Larimer, Brian Sovryn, and Ryan Singer http:// snip.ly/4b8x0 #Bitcoin",,,#Bitcoin,"779107144826253313",https://twitter.com/cryptomediahub/status/779107144826253313
alt_bit_coins,2016-09-22 17:56,0,0,"100 BRAND NEW Avalon A3255-Q48 ASIC Chip DIY #bitcoin Miner CHIPS ONLY https://www. shopnet.one/100-brand-new- avalon-a3255-q48-asic-chip-diy-bitcoin-miner-chips-only … pic.twitter.com/anNvGDHWAJ",,,#bitcoin,"779107119098462208",https://twitter.com/alt_bit_coins/status/779107119098462208
ClasiffZULIA,2016-09-22 17:56,0,0,"* Pagina buena y Segura para ganar Bitcoins, hasta 500 #Satochis cada 20 minutos #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Satochis #Bitcoin,"779107023052996608",https://twitter.com/ClasiffZULIA/status/779107023052996608
alt_bit_coins,2016-09-22 17:55,0,0,"Re: [SELLING] DOMAIN: http:// SPINTOWIN.CO.UK http:// cur.lv/12i0y6 #bitcoin #gambling",,,#bitcoin #gambling,"779106839027933184",https://twitter.com/alt_bit_coins/status/779106839027933184
alt_bit_coins,2016-09-22 17:55,0,0,"Re: which dice site is better ? http:// cur.lv/12i0y5 #bitcoin #gambling",,,#bitcoin #gambling,"779106836469387264",https://twitter.com/alt_bit_coins/status/779106836469387264
alt_bit_coins,2016-09-22 17:55,0,0,"Re: I never made any profits in dice game.. whats is your opinion http:// cur.lv/12i0y4 #bitcoin #gambling",,,#bitcoin #gambling,"779106834074435585",https://twitter.com/alt_bit_coins/status/779106834074435585
